ticker,code,name,market,sector33,size,last_date,bars,last_close,adv_jpy,adv_shares,turnover_last,ok_adv,ok_price,ok_history,ok_split,ok_fresh,passes
4118.T,4118,カネカ,Prime,化学,,2026-09-17,2618.0,6161.0,1292850225.0,211140.0,1145329900.0,True,True,True,True,True,True
9008.T,9008,京王電鉄,Prime,陸運業,,2026-09-17,2618.0,801.2999877929688,1287876375.3805542,1630870.0,1614859865.39917,True,True,True,True,True,True
2607.T,2607,不二製油,Prime,食料品,,2026-09-17,2618.0,4535.0,1287677425.0,282930.0,755531000.0,True,True,True,True,True,True
4413.T,4413,ボードルア,Prime,情報・通信業,,2026-09-17,1175.0,2965.0,1287255075.0,433270.0,1691829000.0,True,True,True,True,True,True
7337.T,7337,ひろぎんホールディングス,Prime,銀行業,,2026-09-17,1459.0,2390.0,1284170687.5,542765.0,1347243000.0,True,True,True,True,True,True
4516.T,4516,日本新薬,Prime,医薬品,,2026-09-17,2618.0,3480.0,1283626735.0,367240.0,1492920000.0,True,True,True,True,True,True
3941.T,3941,レンゴー,Prime,パルプ・紙,,2026-09-17,2618.0,1555.5,1277312877.5,817520.0,1395283500.0,True,True,True,True,True,True
2767.T,2767,円谷フィールズホールディングス,Prime,卸売業,,2026-09-17,2618.0,2666.0,1260652570.0,495985.0,1345263600.0,True,True,True,True,True,True
8338.T,8338,筑波銀行,Prime,銀行業,,2026-09-17,2618.0,739.0,1258850880.0,1699650.0,1292584900.0,True,True,True,True,True,True
9468.T,9468,ＫＡＤＯＫＡＷＡ,Prime,情報・通信業,,2026-09-17,2618.0,3665.0,1258408020.0,344210.0,792373000.0,True,True,True,True,True,True
1407.T,1407,ウエストホールディングス,Standard,建設業,,2026-09-17,2618.0,2240.0,1256915305.0,506650.0,874048000.0,True,True,True,True,True,True
4626.T,4626,太陽ホールディングス,Prime,化学,,2026-09-17,2618.0,4730.0,1254933820.0,265205.0,1042965000.0,True,True,True,True,True,True
1719.T,1719,安藤・間,Prime,建設業,,2026-09-17,2618.0,1936.5,1254357742.5,657055.0,1506790650.0,True,True,True,True,True,True
8282.T,8282,ケーズホールディングス,Prime,小売業,,2026-09-17,2618.0,1912.0,1248510770.0,654230.0,1563251200.0,True,True,True,True,True,True
3445.T,3445,ＲＳ　Ｔｅｃｈｎｏｌｏｇｉｅｓ,Prime,金属製品,,2026-09-17,2618.0,5710.0,1247384700.0,223280.0,1767816000.0,True,True,True,True,True,True
6632.T,6632,ＪＶＣケンウッド,Prime,電気機器,,2026-09-17,2618.0,1011.5,1242347453.5079956,1241405.0,1646013950.0,True,True,True,True,True,True
3116.T,3116,トヨタ紡織,Prime,輸送用機器,,2026-09-17,2618.0,2268.5,1236686515.0,548395.0,1019463900.0,True,True,True,True,True,True
9364.T,9364,上組,Prime,倉庫・運輸関連業,,2026-09-17,2618.0,4969.0,1233866955.0,253350.0,1566725700.0,True,True,True,True,True,True
6356.T,6356,日本ギア工業,Standard,機械,,2026-09-17,2618.0,1389.0,1230314965.0,857930.0,1490535900.0,True,True,True,True,True,True
2726.T,2726,パルグループホールディングス,Prime,小売業,,2026-09-17,2618.0,1492.0,1227614695.0,813175.0,999640000.0,True,True,True,True,True,True
219A.T,219A,Ｈｅａｒｔｓｅｅｄ,Growth,医薬品,,2026-09-17,522.0,2460.0,1226568880.0,519550.0,1187934000.0,True,True,True,True,True,True
3687.T,3687,フィックスターズ,Prime,情報・通信業,,2026-09-17,2618.0,2194.0,1226386775.0,557220.0,818362000.0,True,True,True,True,True,True
8020.T,8020,兼松,Prime,卸売業,,2026-09-17,2618.0,2357.0,1220424122.5,539145.0,1606059800.0,True,True,True,True,True,True
5202.T,5202,日本板硝子,Prime,ガラス・土石製品,,2026-09-17,2618.0,495.0,1218977490.0,2476420.0,304177500.0,True,True,True,True,True,True
6946.T,6946,日本アビオニクス,Standard,電気機器,,2026-09-17,2618.0,7150.0,1217189600.0,196775.0,3279705000.0,True,True,True,True,True,True
6480.T,6480,日本トムソン,Prime,機械,,2026-09-17,2618.0,1700.0,1214564450.0,709330.0,1319370000.0,True,True,True,True,True,True
8628.T,8628,松井証券,Prime,証券、商品先物取引業,,2026-09-17,2618.0,1176.0,1212946395.0,1021500.0,1006773600.0,True,True,True,True,True,True
8343.T,8343,秋田銀行,Prime,銀行業,,2026-09-17,2618.0,9500.0,1210845750.0,133755.0,1638750000.0,True,True,True,True,True,True
2531.T,2531,宝ホールディングス,Prime,食料品,,2026-09-17,2618.0,2526.5,1209297345.0,518315.0,885285600.0,True,True,True,True,True,True
5715.T,5715,古河機械金属,Prime,非鉄金属,,2026-09-17,2618.0,4095.0,1207141850.0,280925.0,831694500.0,True,True,True,True,True,True
5463.T,5463,丸一鋼管,Prime,鉄鋼,,2026-09-17,2618.0,1753.0,1205820132.5,689965.0,859495900.0,True,True,True,True,True,True
6366.T,6366,千代田化工建設,Standard,建設業,,2026-09-17,2618.0,698.0,1201942145.0,1690685.0,748465400.0,True,True,True,True,True,True
1860.T,1860,戸田建設,Prime,建設業,,2026-09-17,2618.0,1526.0,1200032650.0,791470.0,694482600.0,True,True,True,True,True,True
9048.T,9048,名古屋鉄道,Prime,陸運業,,2026-09-17,2618.0,1921.5,1199951035.0,633905.0,3489059700.0,True,True,True,True,True,True
4967.T,4967,小林製薬,Prime,化学,,2026-09-17,2618.0,5862.0,1198227845.0,208830.0,922678800.0,True,True,True,True,True,True
4401.T,4401,ＡＤＥＫＡ,Prime,化学,,2026-09-17,2618.0,4576.0,1187106455.0,260390.0,936707200.0,True,True,True,True,True,True
4202.T,4202,ダイセル,Prime,化学,,2026-09-17,2618.0,1432.0,1186360437.5,819945.0,1333478400.0,True,True,True,True,True,True
8117.T,8117,中央自動車工業,Standard,卸売業,,2026-09-17,2618.0,2190.0,1186097390.0,549680.0,1287939000.0,True,True,True,True,True,True
6055.T,6055,ジャパンマテリアル,Prime,サービス業,,2026-09-17,2618.0,2118.0,1181276635.0,552655.0,920694600.0,True,True,True,True,True,True
9418.T,9418,Ｕ－ＮＥＸＴ　ＨＯＬＤＩＮＧＳ,Prime,情報・通信業,,2026-09-17,2618.0,1792.0,1177783175.0,673650.0,676300800.0,True,True,True,True,True,True
6191.T,6191,エアトリ,Prime,サービス業,,2026-09-17,2579.0,1659.0,1176534265.0,743855.0,1559791800.0,True,True,True,True,True,True
9166.T,9166,ＧＥＮＤＡ,Growth,サービス業,,2026-09-17,768.0,695.0,1176081820.0,1612915.0,771519500.0,True,True,True,True,True,True
8876.T,8876,リログループ,Prime,サービス業,,2026-09-17,2618.0,2259.0,1174000025.0,531315.0,1284241500.0,True,True,True,True,True,True
5832.T,5832,ちゅうぎんフィナンシャルグループ,Prime,銀行業,,2026-09-17,970.0,3631.0,1159034710.0,328555.0,859457700.0,True,True,True,True,True,True
6862.T,6862,ミナトホールディングス,Standard,電気機器,,2026-09-17,2618.0,4480.0,1158447300.0,292735.0,750848000.0,True,True,True,True,True,True
4816.T,4816,東映アニメーション,Standard,情報・通信業,,2026-09-17,2618.0,3105.0,1157900745.0,382655.0,700488000.0,True,True,True,True,True,True
3107.T,3107,ダイワボウホールディングス,Prime,卸売業,,2026-09-17,2618.0,3782.0,1156512855.0,309200.0,2726443800.0,True,True,True,True,True,True
2146.T,2146,ＵＴグループ,Prime,サービス業,,2026-09-17,2618.0,242.0,1154176540.0,4999275.0,1508434400.0,True,True,True,True,True,True
6524.T,6524,湖北工業,Standard,電気機器,,2026-09-17,1160.0,4800.0,1153581875.0,236585.0,772320000.0,True,True,True,True,True,True
5707.T,5707,東邦亜鉛,Prime,非鉄金属,,2026-09-17,2618.0,964.0,1152995990.0,1032150.0,443632800.0,True,True,True,True,True,True
2175.T,2175,エス・エム・エス,Prime,サービス業,,2026-09-17,2618.0,2676.0,1152721750.0,460450.0,720914400.0,True,True,True,True,True,True
1861.T,1861,熊谷組,Prime,建設業,,2026-09-17,2618.0,1324.0,1152098045.0,888275.0,1109247200.0,True,True,True,True,True,True
4023.T,4023,クレハ,Prime,化学,,2026-09-17,2618.0,4225.0,1150441075.0,259200.0,4191200000.0,True,True,True,True,True,True
4107.T,4107,伊勢化学工業,Standard,化学,,2026-09-17,2618.0,3915.0,1149161100.0,278870.0,481545000.0,True,True,True,True,True,True
4475.T,4475,ＨＥＮＮＧＥ,Growth,情報・通信業,,2026-09-17,1696.0,1744.0,1137997515.0,686140.0,1042040000.0,True,True,True,True,True,True
6005.T,6005,三浦工業,Prime,機械,,2026-09-17,2618.0,3181.0,1136612670.0,360145.0,1082494300.0,True,True,True,True,True,True
8111.T,8111,ゴールドウイン,Prime,繊維製品,,2026-09-17,2618.0,2169.5,1109006500.0,520170.0,1253754050.0,True,True,True,True,True,True
4966.T,4966,上村工業,Standard,化学,,2026-09-17,2618.0,19210.0,1106121650.0,57080.0,847161000.0,True,True,True,True,True,True
8698.T,8698,マネックスグループ,Prime,証券、商品先物取引業,,2026-09-17,2618.0,713.0,1105651735.0,1511345.0,721413400.0,True,True,True,True,True,True
1414.T,1414,ショーボンドホールディングス,Prime,建設業,,2026-09-17,2618.0,1299.5,1099433195.0,868705.0,1040639600.0,True,True,True,True,True,True
6264.T,6264,マルマエ,Prime,機械,,2026-09-17,2618.0,1799.0,1098779195.0,558195.0,844450600.0,True,True,True,True,True,True
6707.T,6707,サンケン電気,Prime,電気機器,,2026-09-17,2618.0,6631.0,1091821780.0,154035.0,816276100.0,True,True,True,True,True,True
6849.T,6849,日本光電工業,Prime,電気機器,,2026-09-17,2618.0,1593.5,1091091760.0,718335.0,1060633600.0,True,True,True,True,True,True
6136.T,6136,オーエスジー,Prime,機械,,2026-09-17,2618.0,3458.0,1089189545.0,304430.0,1177103200.0,True,True,True,True,True,True
1951.T,1951,エクシオグループ,Prime,建設業,,2026-09-17,2618.0,2633.0,1088260360.0,418055.0,969733900.0,True,True,True,True,True,True
6523.T,6523,ＰＨＣホールディングス,Prime,電気機器,,2026-09-17,1206.0,1353.0,1086203390.0,766630.0,655257900.0,True,True,True,True,True,True
9449.T,9449,ＧＭＯインターネットグループ,Prime,情報・通信業,,2026-09-17,2618.0,3987.0,1084479615.0,270140.0,932958000.0,True,True,True,True,True,True
8012.T,8012,長瀬産業,Prime,卸売業,,2026-09-17,2618.0,1164.0,1080598957.5,930160.0,639501600.0,True,True,True,True,True,True
7685.T,7685,ＢｕｙＳｅｌｌ　Ｔｅｃｈｎｏｌｏｇｉｅｓ,Growth,卸売業,,2026-09-17,1648.0,2914.0,1079419490.0,354915.0,1117810400.0,True,True,True,True,True,True
2433.T,2433,博報堂ＤＹホールディングス,Prime,サービス業,,2026-09-17,2618.0,1342.0,1078744032.5,810690.0,1034413600.0,True,True,True,True,True,True
2157.T,2157,コシダカホールディングス,Prime,サービス業,,2026-09-17,2618.0,1008.0,1076307005.0,1051485.0,459144000.0,True,True,True,True,True,True
7240.T,7240,ＮＯＫ,Prime,輸送用機器,,2026-09-17,2618.0,3051.0,1069017042.5,353780.0,1037340000.0,True,True,True,True,True,True
6627.T,6627,テラプローブ,Standard,電気機器,,2026-09-17,2618.0,10520.0,1068588450.0,99820.0,1009920000.0,True,True,True,True,True,True
3291.T,3291,飯田グループホールディングス,Prime,不動産業,,2026-09-17,2618.0,2291.5,1068140347.5,461415.0,784380450.0,True,True,True,True,True,True
8086.T,8086,ニプロ,Prime,精密機器,,2026-09-17,2618.0,1473.0,1067667270.0,711675.0,855813000.0,True,True,True,True,True,True
6999.T,6999,ＫＯＡ,Prime,電気機器,,2026-09-17,2618.0,2197.0,1066542630.0,481275.0,650092300.0,True,True,True,True,True,True
4784.T,4784,ＧＭＯインターネット,Prime,サービス業,,2026-09-17,2618.0,536.0,1062733720.0,1898050.0,569124800.0,True,True,True,True,True,True
9722.T,9722,藤田観光,Prime,サービス業,,2026-09-17,2618.0,2726.0,1062360540.0,376930.0,1026066400.0,True,True,True,True,True,True
6058.T,6058,ベクトル,Prime,サービス業,,2026-09-17,2618.0,1972.0,1060663085.0,529655.0,556301200.0,True,True,True,True,True,True
2354.T,2354,ＹＥ　ＤＩＧＩＴＡＬ,Standard,情報・通信業,,2026-09-17,2618.0,1329.0,1060237350.0,748835.0,624364200.0,True,True,True,True,True,True
8570.T,8570,イオンフィナンシャルサービス,Prime,その他金融業,,2026-09-17,2618.0,1644.5,1058310135.0,636755.0,615043000.0,True,True,True,True,True,True
7004.T,7004,カナデビア,Prime,機械,,2026-09-17,2618.0,1185.0,1056850195.0,900765.0,558727500.0,True,True,True,True,True,True
2810.T,2810,ハウス食品グループ本社,Prime,食料品,,2026-09-17,2618.0,4022.0,1054147880.0,269680.0,1174826200.0,True,True,True,True,True,True
9505.T,9505,北陸電力,Prime,電気・ガス業,,2026-09-17,2618.0,1162.5,1050062343.8607788,996595.0,1052643750.0,True,True,True,True,True,True
1961.T,1961,三機工業,Prime,建設業,,2026-09-17,2618.0,2521.0,1046374975.0,431990.0,1056803200.0,True,True,True,True,True,True
7777.T,7777,スリー・ディー・マトリックス,Growth,精密機器,,2026-09-17,2618.0,433.0,1041900855.0,2696965.0,1756464500.0,True,True,True,True,True,True
4259.T,4259,エクサウィザーズ,Growth,情報・通信業,,2026-09-17,1158.0,912.0,1038117005.0,1246340.0,1138267200.0,True,True,True,True,True,True
6235.T,6235,オプトラン,Prime,機械,,2026-09-17,2149.0,2385.0,1032203670.0,399390.0,557613000.0,True,True,True,True,True,True
4483.T,4483,ＪＭＤＣ,Prime,情報・通信業,,2026-09-17,1650.0,3585.0,1029461200.0,293000.0,501541500.0,True,True,True,True,True,True
3401.T,3401,帝人,Prime,繊維製品,,2026-09-17,2618.0,1737.5,1024321687.5,595745.0,713243750.0,True,True,True,True,True,True
3549.T,3549,クスリのアオキホールディングス,Prime,小売業,,2026-09-17,2618.0,4100.0,1021298910.0,248980.0,1423930000.0,True,True,True,True,True,True
8242.T,8242,エイチ・ツー・オー　リテイリング,Prime,小売業,,2026-09-17,2618.0,2904.0,1018916222.5,346365.0,885429600.0,True,True,True,True,True,True
6730.T,6730,アクセル,Standard,電気機器,,2026-09-17,2618.0,1188.0,1018661565.0,811535.0,77932800.0,True,True,True,True,True,True
7906.T,7906,ヨネックス,Standard,その他製品,,2026-09-17,2618.0,2381.0,1017553050.0,394820.0,710728500.0,True,True,True,True,True,True
6472.T,6472,ＮＴＮ,Prime,機械,,2026-09-17,2618.0,382.8999938964844,1016287152.6957703,2701150.0,765685117.7947998,True,True,True,True,True,True
9006.T,9006,京浜急行電鉄,Prime,陸運業,,2026-09-17,2618.0,1583.0,1015831470.0,649260.0,1226191800.0,True,True,True,True,True,True
7380.T,7380,十六フィナンシャルグループ,Prime,銀行業,,2026-09-17,1215.0,2639.0,1008574990.0,388295.0,863744700.0,True,True,True,True,True,True
5384.T,5384,フジミインコーポレーテッド,Prime,ガラス・土石製品,,2026-09-17,2618.0,3230.0,1006054525.0,296245.0,781983000.0,True,True,True,True,True,True
6875.T,6875,メガチップス,Prime,電気機器,,2026-09-17,2618.0,10740.0,1000602250.0,93480.0,869940000.0,True,True,True,True,True,True
3993.T,3993,ＰＫＳＨＡ　Ｔｅｃｈｎｏｌｏｇｙ,Prime,情報・通信業,,2026-09-17,2212.0,3180.0,1000223250.0,310735.0,451560000.0,True,True,True,True,True,True
2685.T,2685,アンドエスティＨＤ,Prime,小売業,,2026-09-17,2618.0,3175.0,989131950.0,291715.0,475615000.0,True,True,True,True,True,True
6387.T,6387,サムコ,Prime,機械,,2026-09-17,2618.0,7390.0,988069900.0,120105.0,1511994000.0,True,True,True,True,True,True
6258.T,6258,平田機工,Prime,機械,,2026-09-17,2618.0,3585.0,983342350.0,280450.0,716283000.0,True,True,True,True,True,True
9533.T,9533,東邦瓦斯,Prime,電気・ガス業,,2026-09-17,2618.0,1327.5,979215600.0,773040.0,778313250.0,True,True,True,True,True,True
9072.T,9072,ニッコンホールディングス,Prime,陸運業,,2026-09-17,2618.0,5155.0,972732475.0,185865.0,546945500.0,True,True,True,True,True,True
5947.T,5947,リンナイ,Prime,金属製品,,2026-09-17,2618.0,3500.0,968400515.0,272900.0,737800000.0,True,True,True,True,True,True
3964.T,3964,オークネット,Prime,情報・通信業,,2026-09-17,2336.0,1322.0,962698590.0,693890.0,531972800.0,True,True,True,True,True,True
5232.T,5232,住友大阪セメント,Prime,ガラス・土石製品,,2026-09-17,2618.0,5771.0,961055615.0,171805.0,802169000.0,True,True,True,True,True,True
6544.T,6544,ジャパンエレベーターサービスホールディングス,Prime,サービス業,,2026-09-17,2342.0,1529.5,947111292.5,627845.0,612717700.0,True,True,True,True,True,True
3543.T,3543,コメダホールディングス,Prime,卸売業,,2026-09-17,2519.0,2884.0,943685810.0,320680.0,329929600.0,True,True,True,True,True,True
8022.T,8022,美津濃,Prime,その他製品,,2026-09-17,2618.0,4085.0,941981450.0,232805.0,793715500.0,True,True,True,True,True,True
4206.T,4206,アイカ工業,Prime,化学,,2026-09-17,2618.0,4258.0,938254055.0,226210.0,673189800.0,True,True,True,True,True,True
4887.T,4887,サワイグループホールディングス,Prime,医薬品,,2026-09-17,1337.0,1661.5,936079010.0,583925.0,840719000.0,True,True,True,True,True,True
8360.T,8360,山梨中央銀行,Prime,銀行業,,2026-09-17,2618.0,7310.0,923882700.0,127915.0,636701000.0,True,True,True,True,True,True
6457.T,6457,グローリー,Prime,機械,,2026-09-17,2618.0,4480.0,918662280.0,198535.0,646016000.0,True,True,True,True,True,True
8995.T,8995,誠建設工業,Standard,不動産業,,2026-09-17,2618.0,1995.0,917848290.0,463715.0,2875194000.0,True,True,True,True,True,True
7456.T,7456,松田産業,Prime,卸売業,,2026-09-17,2618.0,7030.0,911505650.0,129375.0,690346000.0,True,True,True,True,True,True
1885.T,1885,東亜建設工業,Prime,建設業,,2026-09-17,2618.0,2205.0,909931125.0,430005.0,808132500.0,True,True,True,True,True,True
4272.T,4272,日本化薬,Prime,化学,,2026-09-17,2618.0,2115.0,907558162.5,438235.0,951750000.0,True,True,True,True,True,True
9076.T,9076,セイノーホールディングス,Prime,陸運業,,2026-09-17,2618.0,2768.5,906091255.0,330295.0,586091450.0,True,True,True,True,True,True
9044.T,9044,南海電気鉄道,Prime,陸運業,,2026-09-17,2618.0,3230.0,896738900.0,285875.0,2149888000.0,True,True,True,True,True,True
1979.T,1979,大氣社,Prime,建設業,,2026-09-17,2618.0,3870.0,893954575.0,230250.0,575469000.0,True,True,True,True,True,True
6490.T,6490,ＰＩＬＬＡＲ,Prime,機械,,2026-09-17,2618.0,9100.0,892657200.0,92765.0,550550000.0,True,True,True,True,True,True
2784.T,2784,アルフレッサ　ホールディングス,Prime,卸売業,,2026-09-17,2618.0,2382.5,888646365.0,383345.0,1169807500.0,True,True,True,True,True,True
8078.T,8078,阪和興業,Prime,卸売業,,2026-09-17,2618.0,1928.0,888504965.0,465215.0,588425600.0,True,True,True,True,True,True
4970.T,4970,東洋合成工業,Standard,化学,,2026-09-17,2618.0,9480.0,884602150.0,82125.0,380148000.0,True,True,True,True,True,True
3765.T,3765,ガンホー・オンライン・エンターテイメント,Prime,情報・通信業,,2026-09-17,2618.0,2534.0,883896760.0,345235.0,404426400.0,True,True,True,True,True,True
