ticker,code,name,market,sector33,size,last_date,bars,last_close,adv_jpy,adv_shares,turnover_last,ok_adv,ok_price,ok_history,ok_split,ok_fresh,passes
6227.T,6227,ＡＩメカテック,Standard,機械,,2026-09-24,1259.0,6610.0,6357242650.0,1036350.0,14146061000.0,True,True,True,True,True,True
2413.T,2413,エムスリー,Prime,サービス業,,2026-09-24,2620.0,1730.5,6168531987.5,3506025.0,5752701150.0,True,True,True,True,True,True
5101.T,5101,横浜ゴム,Prime,ゴム製品,,2026-09-24,2620.0,6974.0,6152911985.0,874730.0,6137120000.0,True,True,True,True,True,True
9531.T,9531,東京瓦斯,Prime,電気・ガス業,,2026-09-24,2620.0,6167.0,6142415765.0,984355.0,8921182200.0,True,True,True,True,True,True
2801.T,2801,キッコーマン,Prime,食料品,,2026-09-24,2620.0,1648.5,6112596552.5,3513165.0,5571435450.0,True,True,True,True,True,True
4182.T,4182,三菱瓦斯化学,Prime,化学,,2026-09-24,2620.0,3840.0,6057505665.0,1578010.0,3687168000.0,True,True,True,True,True,True
9532.T,9532,大阪瓦斯,Prime,電気・ガス業,,2026-09-24,2620.0,5803.0,6051789930.0,1026870.0,9516920000.0,True,True,True,True,True,True
4506.T,4506,住友ファーマ,Prime,医薬品,,2026-09-24,2620.0,1589.5,6047509935.0,3843965.0,4255568350.0,True,True,True,True,True,True
8050.T,8050,セイコーグループ,Prime,精密機器,,2026-09-24,2620.0,10200.0,6032091000.0,597085.0,5704860000.0,True,True,True,True,True,True
7826.T,7826,フルヤ金属,Prime,その他製品,,2026-09-24,2620.0,10700.0,6022673200.0,587345.0,6342960000.0,True,True,True,True,True,True
5332.T,5332,ＴＯＴＯ,Prime,ガラス・土石製品,,2026-09-24,2620.0,5859.0,6019454450.0,1011705.0,7831139400.0,True,True,True,True,True,True
9506.T,9506,東北電力,Prime,電気・ガス業,,2026-09-24,2620.0,1337.0,5994392782.5,4334415.0,6537127800.0,True,True,True,True,True,True
7202.T,7202,いすゞ自動車,Prime,輸送用機器,,2026-09-24,2620.0,2199.0,5954217882.5,2686465.0,7930693500.0,True,True,True,True,True,True
5105.T,5105,ＴＯＹＯ　ＴＩＲＥ,Prime,ゴム製品,,2026-09-24,2620.0,3834.0,5936061775.0,1598720.0,4483479600.0,True,True,True,True,True,True
7550.T,7550,ゼンショーホールディングス,Prime,小売業,,2026-09-24,2620.0,10220.0,5925407600.0,522715.0,7085526000.0,True,True,True,True,True,True
3905.T,3905,データセクション,Growth,情報・通信業,,2026-09-24,2620.0,1807.0,5888646170.0,3586510.0,26509051400.0,True,True,True,True,True,True
6324.T,6324,ハーモニック・ドライブ・システムズ,Standard,機械,,2026-09-24,2620.0,6350.0,5857364900.0,1005130.0,8369935000.0,True,True,True,True,True,True
4186.T,4186,東京応化工業,Prime,化学,,2026-09-24,2620.0,8290.0,5788562310.0,700690.0,7089608000.0,True,True,True,True,True,True
6269.T,6269,三井海洋開発,Prime,機械,,2026-09-24,2620.0,9133.0,5786750160.0,614560.0,5882565300.0,True,True,True,True,True,True
4751.T,4751,サイバーエージェント,Prime,サービス業,,2026-09-24,2620.0,1246.0,5771277702.5,4506775.0,4970667800.0,True,True,True,True,True,True
9201.T,9201,日本航空,Prime,空運業,,2026-09-24,2620.0,3084.0,5741208365.0,1905700.0,8850771600.0,True,True,True,True,True,True
4203.T,4203,住友ベークライト,Prime,化学,,2026-09-24,2620.0,8030.0,5705213840.0,754065.0,5064521000.0,True,True,True,True,True,True
9147.T,9147,ＮＩＰＰＯＮ　ＥＸＰＲＥＳＳホールディングス,Prime,陸運業,,2026-09-24,1154.0,5656.0,5683862450.0,1016010.0,3721082400.0,True,True,True,True,True,True
4523.T,4523,エーザイ,Prime,医薬品,,2026-09-24,2620.0,4902.0,5619204495.0,1177110.0,5877007800.0,True,True,True,True,True,True
9021.T,9021,西日本旅客鉄道,Prime,陸運業,,2026-09-24,2620.0,3006.0,5611256272.5,1859505.0,6048072000.0,True,True,True,True,True,True
6113.T,6113,アマダ,Prime,機械,,2026-09-24,2620.0,2486.0,5606339710.0,2286770.0,4758452600.0,True,True,True,True,True,True
4440.T,4440,ヴィッツ,Standard,情報・通信業,,2026-09-24,1818.0,2750.0,5526989460.0,2649605.0,4440150000.0,True,True,True,True,True,True
7259.T,7259,アイシン,Prime,輸送用機器,,2026-09-24,2620.0,2229.0,5513082567.5,2469665.0,5724517800.0,True,True,True,True,True,True
6613.T,6613,ＱＤレーザ,Growth,電気機器,,2026-09-24,1376.0,2175.0,5438800105.0,2567020.0,4214280000.0,True,True,True,True,True,True
9602.T,9602,東宝,Prime,情報・通信業,,2026-09-24,2620.0,1580.0,5422494445.0,3418755.0,4955828000.0,True,True,True,True,True,True
1911.T,1911,住友林業,Prime,建設業,,2026-09-24,2620.0,1215.0,5400582755.0,4243990.0,5562513000.0,True,True,True,True,True,True
8593.T,8593,三菱ＨＣキャピタル,Prime,その他金融業,,2026-09-24,2620.0,1365.5,5319089727.5,3821145.0,9855223150.0,True,True,True,True,True,True
6134.T,6134,ＦＵＪＩ,Prime,機械,,2026-09-24,2620.0,7399.0,5281216880.0,754245.0,5946576300.0,True,True,True,True,True,True
6448.T,6448,ブラザー工業,Prime,電気機器,,2026-09-24,2620.0,4668.0,5278616050.0,1133655.0,6893235600.0,True,True,True,True,True,True
7309.T,7309,シマノ,Prime,輸送用機器,,2026-09-24,2620.0,17960.0,5232567175.0,277990.0,5339508000.0,True,True,True,True,True,True
7729.T,7729,東京精密,Prime,精密機器,,2026-09-24,2620.0,17290.0,5109571725.0,297230.0,7142499000.0,True,True,True,True,True,True
8354.T,8354,ふくおかフィナンシャルグループ,Prime,銀行業,,2026-09-24,2620.0,7659.0,5031557960.0,646525.0,5807819700.0,True,True,True,True,True,True
3402.T,3402,東レ,Prime,繊維製品,,2026-09-24,2620.0,1251.0,5025660475.0,3995295.0,6222474000.0,True,True,True,True,True,True
6841.T,6841,横河電機,Prime,電気機器,,2026-09-24,2620.0,4693.0,5017384050.0,1049170.0,4891044600.0,True,True,True,True,True,True
9508.T,9508,九州電力,Prime,電気・ガス業,,2026-09-24,2620.0,2064.5,4942267625.0,2323765.0,7373981100.0,True,True,True,True,True,True
6856.T,6856,堀場製作所,Prime,電気機器,,2026-09-24,2620.0,23530.0,4926773250.0,217620.0,9044932000.0,True,True,True,True,True,True
6590.T,6590,芝浦メカトロニクス,Prime,電気機器,,2026-09-24,2620.0,3825.0,4915159700.0,1262350.0,6141037500.0,True,True,True,True,True,True
5344.T,5344,ＭＡＲＵＷＡ,Prime,ガラス・土石製品,,2026-09-24,2620.0,55790.0,4895606000.0,89590.0,5450683000.0,True,True,True,True,True,True
4183.T,4183,三井化学,Prime,化学,,2026-09-24,2620.0,2150.0,4861249325.0,2214165.0,6626730000.0,True,True,True,True,True,True
6965.T,6965,浜松ホトニクス,Prime,電気機器,,2026-09-24,2620.0,2316.0,4834221492.5,2118265.0,5801348400.0,True,True,True,True,True,True
6869.T,6869,シスメックス,Prime,電気機器,,2026-09-24,2620.0,1854.0,4792609840.0,2545190.0,4140538200.0,True,True,True,True,True,True
1878.T,1878,大東建託,Prime,不動産業,,2026-09-24,2620.0,3295.0,4781917715.0,1439450.0,9152521500.0,True,True,True,True,True,True
3086.T,3086,Ｊ．フロント　リテイリング,Prime,小売業,,2026-09-24,2620.0,2676.5,4759117857.5,1701425.0,2324272600.0,True,True,True,True,True,True
7747.T,7747,朝日インテック,Prime,精密機器,,2026-09-24,2620.0,3338.0,4755256420.0,1372470.0,5129170800.0,True,True,True,True,True,True
6323.T,6323,ローツェ,Prime,機械,,2026-09-24,2620.0,3706.0,4702759000.0,1257905.0,6191984800.0,True,True,True,True,True,True
9962.T,9962,ミスミグループ本社,Prime,卸売業,,2026-09-24,2620.0,3831.0,4632353120.0,1274995.0,6289352700.0,True,True,True,True,True,True
7167.T,7167,めぶきフィナンシャルグループ,Prime,銀行業,,2026-09-24,2620.0,1663.0,4627930060.0,2750540.0,7963940700.0,True,True,True,True,True,True
4082.T,4082,第一稀元素化学工業,Prime,化学,,2026-09-24,2620.0,2322.0,4579511080.0,1661490.0,871446600.0,True,True,True,True,True,True
6141.T,6141,ＤＭＧ森精機,Prime,機械,,2026-09-24,2620.0,2896.0,4569535562.5,1582675.0,5359627200.0,True,True,True,True,True,True
8113.T,8113,ユニ・チャーム,Prime,化学,,2026-09-24,2620.0,952.9000244140625,4563515493.990173,4694920.0,4522463515.869141,True,True,True,True,True,True
8304.T,8304,あおぞら銀行,Prime,銀行業,,2026-09-24,2620.0,3403.0,4557521965.0,1328420.0,3853216900.0,True,True,True,True,True,True
6302.T,6302,住友重機械工業,Prime,機械,,2026-09-24,2620.0,5921.0,4525915265.0,786090.0,6000933500.0,True,True,True,True,True,True
6370.T,6370,栗田工業,Prime,機械,,2026-09-24,2620.0,7674.0,4498230070.0,581340.0,3738005400.0,True,True,True,True,True,True
2269.T,2269,明治ホールディングス,Prime,食料品,,2026-09-24,2620.0,4293.0,4484400535.0,1020195.0,4690102500.0,True,True,True,True,True,True
4151.T,4151,協和キリン,Prime,医薬品,,2026-09-24,2620.0,2261.5,4472131082.5,1890135.0,5478031450.0,True,True,True,True,True,True
5714.T,5714,ＤＯＷＡホールディングス,Prime,非鉄金属,,2026-09-24,2620.0,8964.0,4447407195.0,466465.0,4633491600.0,True,True,True,True,True,True
6724.T,6724,セイコーエプソン,Prime,電気機器,,2026-09-24,2620.0,3209.0,4444315215.0,1413200.0,5182214100.0,True,True,True,True,True,True
2737.T,2737,トーメンデバイス,Prime,卸売業,,2026-09-24,2620.0,39950.0,4362480000.0,124895.0,5984510000.0,True,True,True,True,True,True
6268.T,6268,ナブテスコ,Prime,機械,,2026-09-24,2620.0,4759.0,4347317125.0,959170.0,4983624800.0,True,True,True,True,True,True
2587.T,2587,サントリー食品インターナショナル,Prime,食料品,,2026-09-24,2620.0,4492.0,4330370110.0,958525.0,3400444000.0,True,True,True,True,True,True
4052.T,4052,フィーチャ,Growth,情報・通信業,,2026-09-24,1525.0,1135.0,4308147195.0,4659770.0,944660500.0,True,True,True,True,True,True
5301.T,5301,東海カーボン,Prime,ガラス・土石製品,,2026-09-24,2620.0,2273.0,4275381830.0,2178265.0,10709012200.0,True,True,True,True,True,True
7912.T,7912,大日本印刷,Prime,その他製品,,2026-09-24,2620.0,2974.0,4228576702.5,1389075.0,4932081600.0,True,True,True,True,True,True
1942.T,1942,関電工,Prime,建設業,,2026-09-24,2620.0,5622.0,4222434865.0,755545.0,10029085800.0,True,True,True,True,True,True
4768.T,4768,大塚商会,Prime,情報・通信業,,2026-09-24,2620.0,3642.0,4218612035.0,1175055.0,5087145600.0,True,True,True,True,True,True
7762.T,7762,シチズン時計,Prime,精密機器,,2026-09-24,2620.0,2377.0,4216796665.0,1696020.0,2807474700.0,True,True,True,True,True,True
3088.T,3088,マツキヨココカラ＆カンパニー,Prime,小売業,,2026-09-24,2620.0,2525.0,4213203442.5,1647220.0,5422185000.0,True,True,True,True,True,True
5110.T,5110,住友ゴム工業,Prime,ゴム製品,,2026-09-24,2620.0,2031.5,4210609205.0,2013835.0,4631616850.0,True,True,True,True,True,True
8233.T,8233,高島屋,Prime,小売業,,2026-09-24,2620.0,2120.5,4193108680.0,1868025.0,2541631300.0,True,True,True,True,True,True
1944.T,1944,きんでん,Prime,建設業,,2026-09-24,2620.0,7011.0,4154569155.0,594475.0,3961916100.0,True,True,True,True,True,True
2875.T,2875,東洋水産,Prime,食料品,,2026-09-24,2620.0,9722.0,4141060705.0,407810.0,5019468600.0,True,True,True,True,True,True
186A.T,186A,アストロスケールホールディングス,Growth,サービス業,,2026-09-24,562.0,1190.0,4129069645.0,3780955.0,6473362000.0,True,True,True,True,True,True
4021.T,4021,日産化学,Prime,化学,,2026-09-24,2620.0,8291.0,4127067000.0,511725.0,3851998600.0,True,True,True,True,True,True
5805.T,5805,ＳＷＣＣ,Prime,非鉄金属,,2026-09-24,2620.0,13410.0,4113346950.0,297245.0,3745413000.0,True,True,True,True,True,True
9684.T,9684,スクウェア・エニックス・ホールディングス,Prime,情報・通信業,,2026-09-24,2620.0,2964.0,4104163682.5,1375660.0,2483535600.0,True,True,True,True,True,True
4980.T,4980,デクセリアルズ,Prime,化学,,2026-09-24,2620.0,3057.0,4100548672.5,1387730.0,4311592800.0,True,True,True,True,True,True
5076.T,5076,インフロニア・ホールディングス,Prime,建設業,,2026-09-24,1217.0,2913.0,4089083045.0,1445865.0,4350274200.0,True,True,True,True,True,True
3697.T,3697,ＳＨＩＦＴ,Prime,情報・通信業,,2026-09-24,2620.0,885.0999755859375,4071693317.956238,4561585.0,3404183016.101074,True,True,True,True,True,True
5844.T,5844,京都フィナンシャルグループ,Prime,銀行業,,2026-09-24,2620.0,4740.0,4038145555.0,828220.0,3482478000.0,True,True,True,True,True,True
7181.T,7181,かんぽ生命保険,Prime,保険業,,2026-09-24,2620.0,1782.5,4000562962.5,2308365.0,4449476500.0,True,True,True,True,True,True
6952.T,6952,カシオ計算機,Prime,電気機器,,2026-09-24,2620.0,2183.0,3999227637.5,1782945.0,3415958400.0,True,True,True,True,True,True
9412.T,9412,スカパーＪＳＡＴホールディングス,Prime,情報・通信業,,2026-09-24,2620.0,2067.0,3965221460.0,1925300.0,4126352100.0,True,True,True,True,True,True
4088.T,4088,エア・ウォーター,Prime,化学,,2026-09-24,2620.0,2964.0,3961299465.0,1367330.0,3531309600.0,True,True,True,True,True,True
6522.T,6522,アスタリスク,Growth,電気機器,,2026-09-24,1218.0,1409.0,3862863690.0,2153435.0,359858600.0,True,True,True,True,True,True
268A.T,268A,リガク・ホールディングス,Prime,精密機器,,2026-09-24,465.0,1631.0,3858164995.0,2379305.0,3211275900.0,True,True,True,True,True,True
7211.T,7211,三菱自動車工業,Prime,輸送用機器,,2026-09-24,2620.0,367.5,3837794775.379486,10319015.0,2647249500.0,True,True,True,True,True,True
6674.T,6674,ジーエス・ユアサ　コーポレーション,Prime,電気機器,,2026-09-24,2620.0,5480.0,3812920875.0,729850.0,3821752000.0,True,True,True,True,True,True
4392.T,4392,ＦＩＧ,Prime,情報・通信業,,2026-09-24,2013.0,983.0,3795681520.0,3489725.0,1259714500.0,True,True,True,True,True,True
6586.T,6586,マキタ,Prime,機械,,2026-09-24,2620.0,5344.0,3786993250.0,716430.0,4934115200.0,True,True,True,True,True,True
2702.T,2702,日本マクドナルドホールディングス,Standard,小売業,,2026-09-24,2620.0,7660.0,3780701600.0,469100.0,5249398000.0,True,True,True,True,True,True
4812.T,4812,電通総研,Prime,情報・通信業,,2026-09-24,2620.0,2861.0,3746441015.0,1307885.0,1398456800.0,True,True,True,True,True,True
3994.T,3994,マネーフォワード,Prime,情報・通信業,,2026-09-24,2209.0,5703.0,3734631150.0,597185.0,3116689500.0,True,True,True,True,True,True
7701.T,7701,島津製作所,Prime,精密機器,,2026-09-24,2620.0,3962.0,3730353260.0,959155.0,3801539000.0,True,True,True,True,True,True
9042.T,9042,阪急阪神ホールディングス,Prime,陸運業,,2026-09-24,2620.0,4507.0,3723862940.0,798665.0,6700106200.0,True,True,True,True,True,True
215A.T,215A,タイミー,Growth,サービス業,,2026-09-24,526.0,1348.0,3690664870.0,2514115.0,4617978400.0,True,True,True,True,True,True
6806.T,6806,ヒロセ電機,Prime,電気機器,,2026-09-24,2620.0,24920.0,3634324650.0,146280.0,3543624000.0,True,True,True,True,True,True
6728.T,6728,アルバック,Prime,電気機器,,2026-09-24,2620.0,7431.0,3630183685.0,499645.0,3383334300.0,True,True,True,True,True,True
3626.T,3626,ＴＩＳ,Prime,情報・通信業,,2026-09-24,2620.0,4005.0,3626965150.0,915730.0,3822772500.0,True,True,True,True,True,True
2897.T,2897,日清食品ホールディングス,Prime,食料品,,2026-09-24,2620.0,2910.0,3625147000.0,1220220.0,3290046000.0,True,True,True,True,True,True
3391.T,3391,ツルハホールディングス,Prime,小売業,,2026-09-24,2620.0,2165.5,3620724407.5,1593895.0,4565523650.0,True,True,True,True,True,True
6460.T,6460,セガサミーホールディングス,Prime,機械,,2026-09-24,2620.0,3260.0,3587547010.0,1130225.0,2556492000.0,True,True,True,True,True,True
6770.T,6770,アルプスアルパイン,Prime,電気機器,,2026-09-24,2620.0,2210.0,3585689717.5,1616505.0,3326934000.0,True,True,True,True,True,True
5830.T,5830,いよぎんホールディングス,Prime,銀行業,,2026-09-24,972.0,3741.0,3578119660.0,921955.0,3972567900.0,True,True,True,True,True,True
8848.T,8848,レオパレス２１,Prime,不動産業,,2026-09-24,2620.0,1021.0,3571313920.0,3766645.0,9579838800.0,True,True,True,True,True,True
8334.T,8334,群馬銀行,Prime,銀行業,,2026-09-24,2620.0,3001.0,3562282210.0,1233870.0,7788195200.0,True,True,True,True,True,True
4324.T,4324,電通グループ,Prime,サービス業,,2026-09-24,2620.0,3561.0,3551872090.0,977155.0,3466277400.0,True,True,True,True,True,True
9005.T,9005,東急,Prime,陸運業,,2026-09-24,2620.0,1641.5,3546114445.0,2139550.0,4231294550.0,True,True,True,True,True,True
4528.T,4528,小野薬品工業,Prime,医薬品,,2026-09-24,2620.0,2407.5,3456225017.5,1430865.0,4589176500.0,True,True,True,True,True,True
4667.T,4667,アイサンテクノロジー,Standard,情報・通信業,,2026-09-24,2620.0,3260.0,3454129215.0,1044625.0,1059500000.0,True,True,True,True,True,True
1963.T,1963,日揮ホールディングス,Prime,建設業,,2026-09-24,2620.0,2300.0,3415060417.5,1456675.0,2239050000.0,True,True,True,True,True,True
3231.T,3231,野村不動産ホールディングス,Prime,不動産業,,2026-09-24,2620.0,906.0,3409355782.0498657,3699550.0,4632831000.0,True,True,True,True,True,True
4612.T,4612,日本ペイントホールディングス,Prime,化学,,2026-09-24,2620.0,1164.0,3401966877.5,2949600.0,4346492400.0,True,True,True,True,True,True
4204.T,4204,積水化学工業,Prime,化学,,2026-09-24,2620.0,2517.0,3384245555.0,1323725.0,4661484000.0,True,True,True,True,True,True
5406.T,5406,神戸製鋼所,Prime,鉄鋼,,2026-09-24,2620.0,2056.5,3379485025.0,1655970.0,4314125700.0,True,True,True,True,True,True
3132.T,3132,マクニカホールディングス,Prime,卸売業,,2026-09-24,2620.0,4214.0,3376077430.0,906045.0,5653081000.0,True,True,True,True,True,True
4527.T,4527,ロート製薬,Prime,医薬品,,2026-09-24,2620.0,2780.0,3369118372.5,1153255.0,3425794000.0,True,True,True,True,True,True
6855.T,6855,日本電子材料,Standard,電気機器,,2026-09-24,2620.0,7490.0,3361886450.0,510170.0,4449809000.0,True,True,True,True,True,True
4091.T,4091,日本酸素ホールディングス,Prime,化学,,2026-09-24,2620.0,5570.0,3344816175.0,605840.0,6032310000.0,True,True,True,True,True,True
2282.T,2282,日本ハム,Prime,食料品,,2026-09-24,2620.0,6039.0,3332345025.0,537130.0,3175306200.0,True,True,True,True,True,True
3064.T,3064,ＭｏｎｏｔａＲＯ,Prime,小売業,,2026-09-24,2620.0,1931.0,3297418687.5,1718870.0,3816235300.0,True,True,True,True,True,True
8377.T,8377,ほくほくフィナンシャルグループ,Prime,銀行業,,2026-09-24,2620.0,8358.0,3294209295.0,396665.0,6376318200.0,True,True,True,True,True,True
