ticker,code,name,market,sector33,size,last_date,bars,last_close,adv_jpy,adv_shares,turnover_last,ok_adv,ok_price,ok_history,ok_split,ok_fresh,passes
9706.T,9706,日本空港ビルデング,Prime,不動産業,,2026-09-15,2616.0,5475.0,6394391025.0,1125980.0,3044647500.0,True,True,True,True,True,True
5105.T,5105,ＴＯＹＯ　ＴＩＲＥ,Prime,ゴム製品,,2026-09-15,2616.0,3695.0,6392504495.0,1722175.0,4173133000.0,True,True,True,True,True,True
6269.T,6269,三井海洋開発,Prime,機械,,2026-09-15,2616.0,9076.0,6312148015.0,660375.0,4577934400.0,True,True,True,True,True,True
9202.T,9202,ＡＮＡホールディングス,Prime,空運業,,2026-09-15,2616.0,2976.0,6231418282.5,2076815.0,5150265600.0,True,True,True,True,True,True
2801.T,2801,キッコーマン,Prime,食料品,,2026-09-15,2616.0,1676.5,6172852317.5,3479220.0,5474275450.0,True,True,True,True,True,True
6613.T,6613,ＱＤレーザ,Growth,電気機器,,2026-09-15,1372.0,1995.0,6171849905.0,2884860.0,2541430500.0,True,True,True,True,True,True
4704.T,4704,トレンドマイクロ,Prime,情報・通信業,,2026-09-15,2616.0,6332.0,6117437530.0,1048780.0,12581050800.0,True,True,True,True,True,True
6324.T,6324,ハーモニック・ドライブ・システムズ,Standard,機械,,2026-09-15,2616.0,5850.0,6094667350.0,1063075.0,3854565000.0,True,True,True,True,True,True
5101.T,5101,横浜ゴム,Prime,ゴム製品,,2026-09-15,2616.0,6711.0,6029786085.0,842715.0,4072905900.0,True,True,True,True,True,True
9531.T,9531,東京瓦斯,Prime,電気・ガス業,,2026-09-15,2616.0,6335.0,5994051440.0,968675.0,5000215500.0,True,True,True,True,True,True
9147.T,9147,ＮＩＰＰＯＮ　ＥＸＰＲＥＳＳホールディングス,Prime,陸運業,,2026-09-15,1150.0,5481.0,5980416190.0,1070655.0,4299844500.0,True,True,True,True,True,True
7202.T,7202,いすゞ自動車,Prime,輸送用機器,,2026-09-15,2616.0,2193.0,5979050372.5,2697335.0,3224367900.0,True,True,True,True,True,True
4392.T,4392,ＦＩＧ,Prime,情報・通信業,,2026-09-15,2009.0,981.0,5970925900.0,5210400.0,1147475700.0,True,True,True,True,True,True
4506.T,4506,住友ファーマ,Prime,医薬品,,2026-09-15,2616.0,1582.5,5935764545.0,3838685.0,3713336250.0,True,True,True,True,True,True
8050.T,8050,セイコーグループ,Prime,精密機器,,2026-09-15,2616.0,9570.0,5927648200.0,574045.0,7087542000.0,True,True,True,True,True,True
6481.T,6481,ＴＨＫ,Prime,機械,,2026-09-15,2616.0,5918.0,5851518900.0,910690.0,3914165200.0,True,True,True,True,True,True
5332.T,5332,ＴＯＴＯ,Prime,ガラス・土石製品,,2026-09-15,2616.0,5656.0,5847143275.0,967200.0,6136760000.0,True,True,True,True,True,True
7729.T,7729,東京精密,Prime,精密機器,,2026-09-15,2616.0,16255.0,5762809650.0,332830.0,3161597500.0,True,True,True,True,True,True
1911.T,1911,住友林業,Prime,建設業,,2026-09-15,2616.0,1233.0,5748425457.5,4438440.0,4339173600.0,True,True,True,True,True,True
4203.T,4203,住友ベークライト,Prime,化学,,2026-09-15,2616.0,7804.0,5746412435.0,775485.0,6724706800.0,True,True,True,True,True,True
6113.T,6113,アマダ,Prime,機械,,2026-09-15,2616.0,2326.5,5695843330.0,2295200.0,6015398400.0,True,True,True,True,True,True
4186.T,4186,東京応化工業,Prime,化学,,2026-09-15,2616.0,8015.0,5612596640.0,668580.0,5862972500.0,True,True,True,True,True,True
9021.T,9021,西日本旅客鉄道,Prime,陸運業,,2026-09-15,2616.0,3057.0,5607289627.5,1872860.0,5300226600.0,True,True,True,True,True,True
7550.T,7550,ゼンショーホールディングス,Prime,小売業,,2026-09-15,2616.0,11340.0,5477562650.0,470930.0,3276126000.0,True,True,True,True,True,True
6227.T,6227,ＡＩメカテック,Standard,機械,,2026-09-15,1255.0,5290.0,5458308300.0,894480.0,7097593000.0,True,True,True,True,True,True
9532.T,9532,大阪瓦斯,Prime,電気・ガス業,,2026-09-15,2616.0,6078.0,5446943650.0,939245.0,5188180800.0,True,True,True,True,True,True
7826.T,7826,フルヤ金属,Prime,その他製品,,2026-09-15,2616.0,10350.0,5413979300.0,543950.0,3307860000.0,True,True,True,True,True,True
9201.T,9201,日本航空,Prime,空運業,,2026-09-15,2616.0,3011.0,5373628125.0,1793210.0,4053107100.0,True,True,True,True,True,True
9602.T,9602,東宝,Prime,情報・通信業,,2026-09-15,2616.0,1618.5,5356507347.5,3393150.0,3990573600.0,True,True,True,True,True,True
4523.T,4523,エーザイ,Prime,医薬品,,2026-09-15,2616.0,4767.0,5337622810.0,1120280.0,4121548200.0,True,True,True,True,True,True
7747.T,7747,朝日インテック,Prime,精密機器,,2026-09-15,2616.0,3253.0,5238413555.0,1437990.0,3283578200.0,True,True,True,True,True,True
7259.T,7259,アイシン,Prime,輸送用機器,,2026-09-15,2616.0,2221.0,5221520170.0,2338655.0,3458763300.0,True,True,True,True,True,True
6965.T,6965,浜松ホトニクス,Prime,電気機器,,2026-09-15,2616.0,2176.5,5195479365.0,2257490.0,3858934500.0,True,True,True,True,True,True
5714.T,5714,ＤＯＷＡホールディングス,Prime,非鉄金属,,2026-09-15,2616.0,8921.0,5179389615.0,532720.0,2893080300.0,True,True,True,True,True,True
9506.T,9506,東北電力,Prime,電気・ガス業,,2026-09-15,2616.0,1409.5,5168729120.0,3781290.0,4386504950.0,True,True,True,True,True,True
8593.T,8593,三菱ＨＣキャピタル,Prime,その他金融業,,2026-09-15,2616.0,1384.0,5117909877.5,3672925.0,4751272000.0,True,True,True,True,True,True
5344.T,5344,ＭＡＲＵＷＡ,Prime,ガラス・土石製品,,2026-09-15,2616.0,53750.0,5108686500.0,93670.0,3644250000.0,True,True,True,True,True,True
6841.T,6841,横河電機,Prime,電気機器,,2026-09-15,2616.0,4570.0,5097272695.0,1049830.0,2948564000.0,True,True,True,True,True,True
7309.T,7309,シマノ,Prime,輸送用機器,,2026-09-15,2616.0,17905.0,5081078975.0,264480.0,4406420500.0,True,True,True,True,True,True
6590.T,6590,芝浦メカトロニクス,Prime,電気機器,,2026-09-15,2616.0,3700.0,5007236625.0,1266295.0,3714060000.0,True,True,True,True,True,True
6869.T,6869,シスメックス,Prime,電気機器,,2026-09-15,2616.0,1841.5,4954622532.5,2609525.0,3282289600.0,True,True,True,True,True,True
6141.T,6141,ＤＭＧ森精機,Prime,機械,,2026-09-15,2616.0,2759.0,4926834237.5,1686615.0,2394812000.0,True,True,True,True,True,True
6448.T,6448,ブラザー工業,Prime,電気機器,,2026-09-15,2616.0,4471.0,4905095285.0,1055280.0,5286063300.0,True,True,True,True,True,True
6134.T,6134,ＦＵＪＩ,Prime,機械,,2026-09-15,2616.0,6766.0,4895451360.0,696890.0,3319399600.0,True,True,True,True,True,True
3086.T,3086,Ｊ．フロント　リテイリング,Prime,小売業,,2026-09-15,2616.0,2635.0,4890633892.5,1723000.0,2900871500.0,True,True,True,True,True,True
3402.T,3402,東レ,Prime,繊維製品,,2026-09-15,2616.0,1226.5,4869567907.5,3851790.0,3216986850.0,True,True,True,True,True,True
8304.T,8304,あおぞら銀行,Prime,銀行業,,2026-09-15,2616.0,3482.0,4856181685.0,1430695.0,4221925000.0,True,True,True,True,True,True
4440.T,4440,ヴィッツ,Standard,情報・通信業,,2026-09-15,1814.0,2185.0,4844039090.0,2371645.0,10300090000.0,True,True,True,True,True,True
6323.T,6323,ローツェ,Prime,機械,,2026-09-15,2616.0,3464.0,4739375375.0,1238330.0,3708212000.0,True,True,True,True,True,True
4183.T,4183,三井化学,Prime,化学,,2026-09-15,2616.0,2119.5,4666791455.0,2136775.0,2693248650.0,True,True,True,True,True,True
1878.T,1878,大東建託,Prime,不動産業,,2026-09-15,2616.0,3323.0,4651660970.0,1404280.0,3721095400.0,True,True,True,True,True,True
5805.T,5805,ＳＷＣＣ,Prime,非鉄金属,,2026-09-15,2616.0,12920.0,4649813750.0,333885.0,3360492000.0,True,True,True,True,True,True
6370.T,6370,栗田工業,Prime,機械,,2026-09-15,2616.0,7412.0,4598412150.0,587750.0,4115883600.0,True,True,True,True,True,True
8354.T,8354,ふくおかフィナンシャルグループ,Prime,銀行業,,2026-09-15,2616.0,7735.0,4571484230.0,590100.0,5053275500.0,True,True,True,True,True,True
4021.T,4021,日産化学,Prime,化学,,2026-09-15,2616.0,7964.0,4558853870.0,569395.0,2917213200.0,True,True,True,True,True,True
8113.T,8113,ユニ・チャーム,Prime,化学,,2026-09-15,2616.0,961.0,4553335639.607849,4657600.0,3566559300.0,True,True,True,True,True,True
4082.T,4082,第一稀元素化学工業,Prime,化学,,2026-09-15,2616.0,2430.0,4532800255.0,1650085.0,679914000.0,True,True,True,True,True,True
2269.T,2269,明治ホールディングス,Prime,食料品,,2026-09-15,2616.0,4284.0,4506617480.0,1025600.0,3500884800.0,True,True,True,True,True,True
7762.T,7762,シチズン時計,Prime,精密機器,,2026-09-15,2616.0,2285.0,4461436690.0,1767575.0,3630408000.0,True,True,True,True,True,True
9508.T,9508,九州電力,Prime,電気・ガス業,,2026-09-15,2616.0,2140.5,4430100245.0,2118585.0,3520266300.0,True,True,True,True,True,True
9962.T,9962,ミスミグループ本社,Prime,卸売業,,2026-09-15,2616.0,3546.0,4410481375.0,1214210.0,7224265800.0,True,True,True,True,True,True
7167.T,7167,めぶきフィナンシャルグループ,Prime,銀行業,,2026-09-15,2616.0,1683.0,4401324227.5,2630885.0,3809133900.0,True,True,True,True,True,True
186A.T,186A,アストロスケールホールディングス,Growth,サービス業,,2026-09-15,558.0,1007.0,4397846405.0,3975480.0,3874936000.0,True,True,True,True,True,True
6302.T,6302,住友重機械工業,Prime,機械,,2026-09-15,2616.0,5569.0,4374053365.0,766480.0,2309464300.0,True,True,True,True,True,True
1944.T,1944,きんでん,Prime,建設業,,2026-09-15,2616.0,6745.0,4354188050.0,628815.0,2237991000.0,True,True,True,True,True,True
6724.T,6724,セイコーエプソン,Prime,電気機器,,2026-09-15,2616.0,3096.0,4340845695.0,1392360.0,2694139200.0,True,True,True,True,True,True
2587.T,2587,サントリー食品インターナショナル,Prime,食料品,,2026-09-15,2616.0,4522.0,4322165345.0,955960.0,3441694200.0,True,True,True,True,True,True
4980.T,4980,デクセリアルズ,Prime,化学,,2026-09-15,2616.0,2875.0,4318330867.5,1472400.0,2203687500.0,True,True,True,True,True,True
3697.T,3697,ＳＨＩＦＴ,Prime,情報・通信業,,2026-09-15,2616.0,872.5,4308504353.640747,4752840.0,3234183000.0,True,True,True,True,True,True
4151.T,4151,協和キリン,Prime,医薬品,,2026-09-15,2616.0,2241.0,4296254875.0,1776330.0,3634005600.0,True,True,True,True,True,True
6728.T,6728,アルバック,Prime,電気機器,,2026-09-15,2616.0,6942.0,4278599130.0,581365.0,4048574400.0,True,True,True,True,True,True
8233.T,8233,高島屋,Prime,小売業,,2026-09-15,2616.0,2103.0,4266686790.0,1873055.0,2661346500.0,True,True,True,True,True,True
268A.T,268A,リガク・ホールディングス,Prime,精密機器,,2026-09-15,461.0,1618.0,4248232385.0,2566290.0,2030751800.0,True,True,True,True,True,True
6856.T,6856,堀場製作所,Prime,電気機器,,2026-09-15,2616.0,21560.0,4244532150.0,186900.0,3727724000.0,True,True,True,True,True,True
5844.T,5844,京都フィナンシャルグループ,Prime,銀行業,,2026-09-15,2616.0,4815.0,4154904445.0,853135.0,2469613500.0,True,True,True,True,True,True
7912.T,7912,大日本印刷,Prime,その他製品,,2026-09-15,2616.0,2979.0,4146625850.0,1339010.0,3287028600.0,True,True,True,True,True,True
6806.T,6806,ヒロセ電機,Prime,電気機器,,2026-09-15,2616.0,23900.0,4112449800.0,164095.0,2519060000.0,True,True,True,True,True,True
5110.T,5110,住友ゴム工業,Prime,ゴム製品,,2026-09-15,2616.0,1994.0,4107033232.5,1926055.0,3420108800.0,True,True,True,True,True,True
6522.T,6522,アスタリスク,Growth,電気機器,,2026-09-15,1214.0,1425.0,4084669340.0,2242480.0,1102665000.0,True,True,True,True,True,True
3088.T,3088,マツキヨココカラ＆カンパニー,Prime,小売業,,2026-09-15,2616.0,2535.5,4068836707.5,1586490.0,4677236850.0,True,True,True,True,True,True
5076.T,5076,インフロニア・ホールディングス,Prime,建設業,,2026-09-15,1213.0,2815.0,4030537227.5,1445845.0,3675545500.0,True,True,True,True,True,True
6586.T,6586,マキタ,Prime,機械,,2026-09-15,2616.0,5252.0,4022089830.0,765380.0,2940069600.0,True,True,True,True,True,True
4768.T,4768,大塚商会,Prime,情報・通信業,,2026-09-15,2616.0,3606.0,4021780050.0,1130700.0,3726801000.0,True,True,True,True,True,True
6268.T,6268,ナブテスコ,Prime,機械,,2026-09-15,2616.0,4437.0,3989234145.0,884290.0,2795753700.0,True,True,True,True,True,True
6952.T,6952,カシオ計算機,Prime,電気機器,,2026-09-15,2616.0,2078.0,3977228867.5,1744900.0,2864107400.0,True,True,True,True,True,True
7211.T,7211,三菱自動車工業,Prime,輸送用機器,,2026-09-15,2616.0,360.20001220703125,3960317173.2347107,10731105.0,1981352207.1472168,True,True,True,True,True,True
9412.T,9412,スカパーＪＳＡＴホールディングス,Prime,情報・通信業,,2026-09-15,2616.0,1955.0,3946739670.0,1887375.0,2013259000.0,True,True,True,True,True,True
9684.T,9684,スクウェア・エニックス・ホールディングス,Prime,情報・通信業,,2026-09-15,2616.0,2996.5,3930571222.5,1321185.0,3227230500.0,True,True,True,True,True,True
1942.T,1942,関電工,Prime,建設業,,2026-09-15,2616.0,5397.0,3928845265.0,709400.0,2837742600.0,True,True,True,True,True,True
2702.T,2702,日本マクドナルドホールディングス,Standard,小売業,,2026-09-15,2616.0,8090.0,3925194100.0,484210.0,2671318000.0,True,True,True,True,True,True
3778.T,3778,さくらインターネット,Prime,情報・通信業,,2026-09-15,2616.0,3580.0,3866535300.0,1051320.0,2299434000.0,True,True,True,True,True,True
7752.T,7752,リコー,Prime,電気機器,,2026-09-15,2616.0,1619.5,3839368462.5,2341065.0,2390058100.0,True,True,True,True,True,True
3994.T,3994,マネーフォワード,Prime,情報・通信業,,2026-09-15,2205.0,6136.0,3838585105.0,608705.0,2545212800.0,True,True,True,True,True,True
7181.T,7181,かんぽ生命保険,Prime,保険業,,2026-09-15,2616.0,1763.0,3835682747.5,2256095.0,2855354800.0,True,True,True,True,True,True
2737.T,2737,トーメンデバイス,Prime,卸売業,,2026-09-15,2616.0,36950.0,3741193900.0,113790.0,5257985000.0,True,True,True,True,True,True
4052.T,4052,フィーチャ,Growth,情報・通信業,,2026-09-15,1521.0,948.0,3737778735.0,4078410.0,4214049600.0,True,True,True,True,True,True
6674.T,6674,ジーエス・ユアサ　コーポレーション,Prime,電気機器,,2026-09-15,2616.0,5227.0,3719124895.0,719055.0,6136498000.0,True,True,True,True,True,True
4324.T,4324,電通グループ,Prime,サービス業,,2026-09-15,2616.0,3633.0,3688038260.0,1018880.0,3667150200.0,True,True,True,True,True,True
2875.T,2875,東洋水産,Prime,食料品,,2026-09-15,2616.0,10035.0,3664134525.0,354210.0,2995447500.0,True,True,True,True,True,True
2897.T,2897,日清食品ホールディングス,Prime,食料品,,2026-09-15,2616.0,2996.0,3614029040.0,1210280.0,2982218400.0,True,True,True,True,True,True
9005.T,9005,東急,Prime,陸運業,,2026-09-15,2616.0,1673.0,3610543307.5,2177175.0,2585286900.0,True,True,True,True,True,True
4812.T,4812,電通総研,Prime,情報・通信業,,2026-09-15,2616.0,2864.0,3595485545.0,1258375.0,1903700800.0,True,True,True,True,True,True
4612.T,4612,日本ペイントホールディングス,Prime,化学,,2026-09-15,2616.0,1115.0,3547773205.0,3052865.0,2336928500.0,True,True,True,True,True,True
6770.T,6770,アルプスアルパイン,Prime,電気機器,,2026-09-15,2616.0,2212.5,3542415262.5,1604225.0,3094623750.0,True,True,True,True,True,True
1963.T,1963,日揮ホールディングス,Prime,建設業,,2026-09-15,2616.0,2304.5,3530813712.5,1516740.0,2696265000.0,True,True,True,True,True,True
4088.T,4088,エア・ウォーター,Prime,化学,,2026-09-15,2616.0,3000.0,3524331650.0,1244860.0,1614000000.0,True,True,True,True,True,True
5830.T,5830,いよぎんホールディングス,Prime,銀行業,,2026-09-15,968.0,3829.0,3499556265.0,899855.0,2641244200.0,True,True,True,True,True,True
215A.T,215A,タイミー,Growth,サービス業,,2026-09-15,522.0,1316.0,3493811965.0,2295620.0,4500588400.0,True,True,True,True,True,True
3064.T,3064,ＭｏｎｏｔａＲＯ,Prime,小売業,,2026-09-15,2616.0,1972.5,3478765290.0,1839845.0,2813771250.0,True,True,True,True,True,True
4204.T,4204,積水化学工業,Prime,化学,,2026-09-15,2616.0,2489.0,3437436502.5,1332255.0,2267479000.0,True,True,True,True,True,True
7701.T,7701,島津製作所,Prime,精密機器,,2026-09-15,2616.0,3780.0,3401663365.0,868985.0,4948020000.0,True,True,True,True,True,True
5301.T,5301,東海カーボン,Prime,ガラス・土石製品,,2026-09-15,2616.0,1977.0,3400600445.0,1827560.0,7229098200.0,True,True,True,True,True,True
3197.T,3197,すかいらーくホールディングス,Prime,小売業,,2026-09-15,2616.0,3308.0,3399951585.0,1015420.0,2657316400.0,True,True,True,True,True,True
2282.T,2282,日本ハム,Prime,食料品,,2026-09-15,2616.0,6251.0,3381772960.0,539615.0,2654174600.0,True,True,True,True,True,True
4528.T,4528,小野薬品工業,Prime,医薬品,,2026-09-15,2616.0,2353.5,3364751312.5,1383465.0,2480353650.0,True,True,True,True,True,True
3289.T,3289,東急不動産ホールディングス,Prime,不動産業,,2026-09-15,2616.0,1283.0,3359135597.5,2544760.0,1799279200.0,True,True,True,True,True,True
3231.T,3231,野村不動産ホールディングス,Prime,不動産業,,2026-09-15,2616.0,906.2999877929688,3350133192.157898,3625690.0,3836005328.3325195,True,True,True,True,True,True
6460.T,6460,セガサミーホールディングス,Prime,機械,,2026-09-15,2616.0,3322.0,3305941200.0,1066305.0,3863486000.0,True,True,True,True,True,True
5406.T,5406,神戸製鋼所,Prime,鉄鋼,,2026-09-15,2616.0,2020.0,3305725620.0,1629765.0,2265834000.0,True,True,True,True,True,True
6855.T,6855,日本電子材料,Standard,電気機器,,2026-09-15,2616.0,6460.0,3293689250.0,509370.0,2215780000.0,True,True,True,True,True,True
4527.T,4527,ロート製薬,Prime,医薬品,,2026-09-15,2616.0,2865.0,3285812722.5,1115555.0,1994613000.0,True,True,True,True,True,True
3626.T,3626,ＴＩＳ,Prime,情報・通信業,,2026-09-15,2616.0,3991.0,3245828210.0,828755.0,2916223700.0,True,True,True,True,True,True
9042.T,9042,阪急阪神ホールディングス,Prime,陸運業,,2026-09-15,2616.0,4666.0,3242270610.0,690860.0,2334399800.0,True,True,True,True,True,True
2267.T,2267,ヤクルト本社,Prime,食料品,,2026-09-15,2616.0,2853.0,3237982850.0,1130070.0,3050142300.0,True,True,True,True,True,True
4667.T,4667,アイサンテクノロジー,Standard,情報・通信業,,2026-09-15,2616.0,3145.0,3217447825.0,975935.0,839715000.0,True,True,True,True,True,True
3003.T,3003,ヒューリック,Prime,不動産業,,2026-09-15,2616.0,1733.0,3206161767.5,1813130.0,2219279800.0,True,True,True,True,True,True
