ticker,code,name,market,sector33,size,last_date,bars,last_close,adv_jpy,adv_shares,turnover_last,ok_adv,ok_price,ok_history,ok_split,ok_fresh,passes
9722.T,9722,藤田観光,Prime,サービス業,,2026-09-10,2613.0,2739.0,1064901255.0,387380.0,561768900.0,True,True,True,True,True,True
8876.T,8876,リログループ,Prime,サービス業,,2026-09-10,2613.0,2141.0,1062448270.0,481880.0,1395932000.0,True,True,True,True,True,True
8242.T,8242,エイチ・ツー・オー　リテイリング,Prime,小売業,,2026-09-10,2613.0,2842.0,1054979835.0,358590.0,830716600.0,True,True,True,True,True,True
4970.T,4970,東洋合成工業,Standard,化学,,2026-09-10,2613.0,10100.0,1054780250.0,93100.0,1278660000.0,True,True,True,True,True,True
5947.T,5947,リンナイ,Prime,金属製品,,2026-09-10,2613.0,3458.0,1049411605.0,292905.0,1077167000.0,True,True,True,True,True,True
4475.T,4475,ＨＥＮＮＧＥ,Growth,情報・通信業,,2026-09-10,1691.0,1660.0,1048265475.0,651600.0,999984000.0,True,True,True,True,True,True
6544.T,6544,ジャパンエレベーターサービスホールディングス,Prime,サービス業,,2026-09-10,2337.0,1453.0,1047797997.5,689005.0,962757800.0,True,True,True,True,True,True
5832.T,5832,ちゅうぎんフィナンシャルグループ,Prime,銀行業,,2026-09-10,965.0,3522.0,1044050980.0,298940.0,1660975200.0,True,True,True,True,True,True
6058.T,6058,ベクトル,Prime,サービス業,,2026-09-10,2613.0,1887.0,1039835755.0,522890.0,783859800.0,True,True,True,True,True,True
4587.T,4587,ペプチドリーム,Prime,医薬品,,2026-09-10,2613.0,1068.0,1035629067.5,962010.0,748240800.0,True,True,True,True,True,True
9006.T,9006,京浜急行電鉄,Prime,陸運業,,2026-09-10,2613.0,1563.0,1029477047.5,662090.0,987816000.0,True,True,True,True,True,True
3964.T,3964,オークネット,Prime,情報・通信業,,2026-09-10,2331.0,1281.0,1015596495.0,718230.0,559540800.0,True,True,True,True,True,True
4023.T,4023,クレハ,Prime,化学,,2026-09-10,2613.0,4345.0,1012521575.0,224655.0,1233545500.0,True,True,True,True,True,True
4206.T,4206,アイカ工業,Prime,化学,,2026-09-10,2613.0,4112.0,1010400350.0,245215.0,610220800.0,True,True,True,True,True,True
8022.T,8022,美津濃,Prime,その他製品,,2026-09-10,2613.0,3910.0,1007044325.0,247065.0,1241034000.0,True,True,True,True,True,True
5074.T,5074,テスホールディングス,Prime,建設業,,2026-09-10,1314.0,601.0,1005250890.0,1582875.0,368413000.0,True,True,True,True,True,True
6730.T,6730,アクセル,Standard,電気機器,,2026-09-10,2613.0,1106.0,1004455120.0,799130.0,132498800.0,True,True,True,True,True,True
7717.T,7717,ブイ・テクノロジー,Prime,精密機器,,2026-09-10,2613.0,5770.0,997899800.0,177785.0,646240000.0,True,True,True,True,True,True
319A.T,319A,技術承継機構,Growth,金属製品,,2026-09-10,391.0,19970.0,997070600.0,49595.0,1138290000.0,True,True,True,True,True,True
9076.T,9076,セイノーホールディングス,Prime,陸運業,,2026-09-10,2613.0,2662.0,992010290.0,359410.0,896029200.0,True,True,True,True,True,True
1979.T,1979,大氣社,Prime,建設業,,2026-09-10,2613.0,3745.0,985263725.0,250220.0,755366500.0,True,True,True,True,True,True
6946.T,6946,日本アビオニクス,Standard,電気機器,,2026-09-10,2613.0,6120.0,984564250.0,167605.0,1132200000.0,True,True,True,True,True,True
7240.T,7240,ＮＯＫ,Prime,輸送用機器,,2026-09-10,2613.0,2952.5,983722047.5,324820.0,844415000.0,True,True,True,True,True,True
6457.T,6457,グローリー,Prime,機械,,2026-09-10,2613.0,4237.0,978080380.0,206755.0,889770000.0,True,True,True,True,True,True
1885.T,1885,東亜建設工業,Prime,建設業,,2026-09-10,2613.0,2082.0,974437275.0,464555.0,871108800.0,True,True,True,True,True,True
9533.T,9533,東邦瓦斯,Prime,電気・ガス業,,2026-09-10,2613.0,1286.0,974052070.0,788440.0,793847800.0,True,True,True,True,True,True
3692.T,3692,ＦＦＲＩセキュリティ,Growth,情報・通信業,,2026-09-10,2613.0,6360.0,973976850.0,175615.0,1095828000.0,True,True,True,True,True,True
3549.T,3549,クスリのアオキホールディングス,Prime,小売業,,2026-09-10,2613.0,4026.0,970202855.0,236570.0,923564400.0,True,True,True,True,True,True
8522.T,8522,名古屋銀行,Prime,銀行業,,2026-09-10,2613.0,7150.0,966095450.0,137935.0,761475000.0,True,True,True,True,True,True
4776.T,4776,サイボウズ,Prime,情報・通信業,,2026-09-10,2613.0,2980.0,959517795.0,312675.0,516434000.0,True,True,True,True,True,True
2810.T,2810,ハウス食品グループ本社,Prime,食料品,,2026-09-10,2613.0,3867.0,957444045.0,247675.0,788481300.0,True,True,True,True,True,True
6266.T,6266,タツモ,Prime,機械,,2026-09-10,2613.0,3515.0,955132800.0,264715.0,719520500.0,True,True,True,True,True,True
8381.T,8381,山陰合同銀行,Prime,銀行業,,2026-09-10,2613.0,2572.0,952541650.0,368005.0,837957600.0,True,True,True,True,True,True
7456.T,7456,松田産業,Prime,卸売業,,2026-09-10,2613.0,7180.0,951423850.0,135715.0,1031048000.0,True,True,True,True,True,True
8360.T,8360,山梨中央銀行,Prime,銀行業,,2026-09-10,2613.0,7200.0,947420400.0,130670.0,982080000.0,True,True,True,True,True,True
7350.T,7350,おきなわフィナンシャルグループ,Prime,銀行業,,2026-09-10,1210.0,7800.0,920254750.0,119205.0,615420000.0,True,True,True,True,True,True
9505.T,9505,北陸電力,Prime,電気・ガス業,,2026-09-10,2613.0,1070.0,918514089.8776245,902385.0,763231000.0,True,True,True,True,True,True
8078.T,8078,阪和興業,Prime,卸売業,,2026-09-10,2613.0,1911.0,917620095.0,485245.0,913649100.0,True,True,True,True,True,True
2784.T,2784,アルフレッサ　ホールディングス,Prime,卸売業,,2026-09-10,2613.0,2295.0,913962300.0,396700.0,674959500.0,True,True,True,True,True,True
7164.T,7164,全国保証,Prime,その他金融業,,2026-09-10,2613.0,3120.0,912599065.0,287190.0,942552000.0,True,True,True,True,True,True
8273.T,8273,イズミ,Prime,小売業,,2026-09-10,2613.0,990.0,908915135.0,867195.0,516879000.0,True,True,True,True,True,True
4887.T,4887,サワイグループホールディングス,Prime,医薬品,,2026-09-10,1332.0,1605.0,905807100.0,565310.0,998952000.0,True,True,True,True,True,True
9048.T,9048,名古屋鉄道,Prime,陸運業,,2026-09-10,2613.0,1873.0,894982547.5,475535.0,1173059900.0,True,True,True,True,True,True
3097.T,3097,物語コーポレーション,Prime,小売業,,2026-09-10,2613.0,5630.0,891474650.0,155835.0,876028000.0,True,True,True,True,True,True
2962.T,2962,テクニスコ,Standard,金属製品,,2026-09-10,765.0,1790.0,891305155.0,538925.0,424409000.0,True,True,True,True,True,True
6498.T,6498,キッツ,Prime,機械,,2026-09-10,2613.0,1925.0,887596135.0,458495.0,688380000.0,True,True,True,True,True,True
5243.T,5243,ｎｏｔｅ,Growth,情報・通信業,,2026-09-10,911.0,2861.0,887109705.0,317345.0,549312000.0,True,True,True,True,True,True
7716.T,7716,ナカニシ,Standard,精密機器,,2026-09-10,2613.0,2986.0,884332565.0,282135.0,956415800.0,True,True,True,True,True,True
4272.T,4272,日本化薬,Prime,化学,,2026-09-10,2613.0,2039.0,884220835.0,425735.0,819881900.0,True,True,True,True,True,True
3891.T,3891,ニッポン高度紙工業,Standard,パルプ・紙,,2026-09-10,2613.0,6400.0,881340750.0,134255.0,672000000.0,True,True,True,True,True,True
3863.T,3863,日本製紙,Prime,パルプ・紙,,2026-09-10,2613.0,1307.0,877272005.0,643940.0,560310900.0,True,True,True,True,True,True
3107.T,3107,ダイワボウホールディングス,Prime,卸売業,,2026-09-10,2613.0,3730.0,876474230.0,236600.0,961221000.0,True,True,True,True,True,True
9045.T,9045,京阪ホールディングス,Prime,陸運業,,2026-09-10,2613.0,3211.0,874972110.0,273535.0,769997800.0,True,True,True,True,True,True
3765.T,3765,ガンホー・オンライン・エンターテイメント,Prime,情報・通信業,,2026-09-10,2613.0,2488.0,872990640.0,342435.0,475954400.0,True,True,True,True,True,True
7419.T,7419,ノジマ,Prime,小売業,,2026-09-10,2613.0,1233.0,872944735.0,685685.0,843618600.0,True,True,True,True,True,True
2206.T,2206,江崎グリコ,Prime,食料品,,2026-09-10,2613.0,4998.0,872142890.0,169865.0,856657200.0,True,True,True,True,True,True
4681.T,4681,リゾートトラスト,Prime,サービス業,,2026-09-10,2613.0,1763.0,867304440.0,471535.0,937563400.0,True,True,True,True,True,True
3612.T,3612,ワールド,Prime,繊維製品,,2026-09-10,1942.0,1566.0,866620915.0,523545.0,525236400.0,True,True,True,True,True,True
4419.T,4419,Ｆｉｎａｔｅｘｔホールディングス,Growth,情報・通信業,,2026-09-10,1154.0,1355.0,862059920.0,630125.0,278181500.0,True,True,True,True,True,True
3101.T,3101,東洋紡,Prime,化学,,2026-09-10,2613.0,1639.0,860001300.0,521400.0,851296600.0,True,True,True,True,True,True
6387.T,6387,サムコ,Prime,機械,,2026-09-10,2613.0,8550.0,857942700.0,94940.0,626715000.0,True,True,True,True,True,True
2292.T,2292,Ｓ　Ｆｏｏｄｓ,Prime,食料品,,2026-09-10,2613.0,2748.0,853303890.0,297055.0,322615200.0,True,True,True,True,True,True
4471.T,4471,三洋化成工業,Prime,化学,,2026-09-10,2613.0,5940.0,852902650.0,135120.0,476982000.0,True,True,True,True,True,True
8346.T,8346,東邦銀行,Prime,銀行業,,2026-09-10,2613.0,1002.0,848151240.0,865400.0,985066200.0,True,True,True,True,True,True
4592.T,4592,サンバイオ,Growth,医薬品,,2026-09-10,2613.0,940.0,846942175.0,867195.0,465864000.0,True,True,True,True,True,True
8386.T,8386,百十四銀行,Prime,銀行業,,2026-09-10,2613.0,3055.0,833747655.0,272510.0,894809500.0,True,True,True,True,True,True
2780.T,2780,コメ兵ホールディングス,Standard,小売業,,2026-09-10,2613.0,4440.0,830574300.0,163475.0,482628000.0,True,True,True,True,True,True
2371.T,2371,カカクコム,Prime,サービス業,,2026-09-10,2613.0,3695.0,830168700.0,224880.0,730871000.0,True,True,True,True,True,True
8544.T,8544,京葉銀行,Prime,銀行業,,2026-09-10,2613.0,2862.0,826018530.0,297710.0,844576200.0,True,True,True,True,True,True
7630.T,7630,壱番屋,Prime,小売業,,2026-09-10,2613.0,1095.0,825592480.0,782810.0,407559000.0,True,True,True,True,True,True
1518.T,1518,三井松島ホールディングス,Prime,その他製品,,2026-09-10,2613.0,2275.0,814473495.0,354050.0,531440000.0,True,True,True,True,True,True
9069.T,9069,センコーグループホールディングス,Prime,陸運業,,2026-09-10,2613.0,2234.0,812357820.0,358365.0,521639000.0,True,True,True,True,True,True
1417.T,1417,ミライト・ワン,Prime,建設業,,2026-09-10,2613.0,3519.0,810503385.0,227960.0,1306604700.0,True,True,True,True,True,True
8995.T,8995,誠建設工業,Standard,不動産業,,2026-09-10,2613.0,2548.0,809045150.0,432275.0,2737826000.0,True,True,True,True,True,True
7611.T,7611,ハイデイ日高,Prime,小売業,,2026-09-10,2613.0,3000.0,808899965.0,271410.0,334200000.0,True,True,True,True,True,True
9987.T,9987,スズケン,Prime,卸売業,,2026-09-10,2613.0,5197.0,808519215.0,157545.0,961445000.0,True,True,True,True,True,True
8714.T,8714,池田泉州ホールディングス,Prime,銀行業,,2026-09-10,2613.0,1075.0,805480465.0,747005.0,881822500.0,True,True,True,True,True,True
7148.T,7148,ＦＰＧ,Prime,証券、商品先物取引業,,2026-09-10,2613.0,1687.0,802899820.0,479250.0,805711200.0,True,True,True,True,True,True
2327.T,2327,日鉄ソリューションズ,Prime,情報・通信業,,2026-09-10,2613.0,3828.0,801809250.0,205205.0,510272400.0,True,True,True,True,True,True
9519.T,9519,レノバ,Prime,電気・ガス業,,2026-09-10,2353.0,909.0,796084100.0,864515.0,510312600.0,True,True,True,True,True,True
7984.T,7984,コクヨ,Prime,その他製品,,2026-09-10,2613.0,911.2999877929688,793421460.1126099,880285.0,973177256.9641113,True,True,True,True,True,True
6436.T,6436,アマノ,Prime,機械,,2026-09-10,2613.0,3846.0,785766520.0,200510.0,718817400.0,True,True,True,True,True,True
2201.T,2201,森永製菓,Prime,食料品,,2026-09-10,2613.0,2455.0,785455115.0,310020.0,913505500.0,True,True,True,True,True,True
8919.T,8919,カチタス,Prime,不動産業,,2026-09-10,2613.0,3445.0,781773750.0,212225.0,657995000.0,True,True,True,True,True,True
8425.T,8425,みずほリース,Prime,その他金融業,,2026-09-10,2613.0,1348.0,781436320.0,571185.0,562520400.0,True,True,True,True,True,True
8367.T,8367,南都銀行,Prime,銀行業,,2026-09-10,2613.0,1943.0,780259380.0,403825.0,1209711800.0,True,True,True,True,True,True
6143.T,6143,ソディック,Prime,機械,,2026-09-10,2613.0,1665.0,778988870.0,452255.0,543622500.0,True,True,True,True,True,True
8117.T,8117,中央自動車工業,Standard,卸売業,,2026-09-10,2613.0,2095.0,778036645.0,358820.0,763418000.0,True,True,True,True,True,True
8345.T,8345,岩手銀行,Prime,銀行業,,2026-09-10,2613.0,2607.0,777460850.0,312165.0,1356161400.0,True,True,True,True,True,True
9842.T,9842,アークランズ,Prime,小売業,,2026-09-10,2613.0,1883.0,774475400.0,412480.0,263055100.0,True,True,True,True,True,True
7846.T,7846,パイロットコーポレーション,Prime,その他製品,,2026-09-10,2613.0,2028.0,772889317.5,376285.0,583861200.0,True,True,True,True,True,True
4544.T,4544,Ｈ．Ｕ．グループホールディングス,Prime,サービス業,,2026-09-10,2613.0,3388.0,763744225.0,214780.0,789065200.0,True,True,True,True,True,True
8392.T,8392,大分銀行,Prime,銀行業,,2026-09-10,2613.0,3015.0,762534815.0,262595.0,534559500.0,True,True,True,True,True,True
2811.T,2811,カゴメ,Prime,食料品,,2026-09-10,2613.0,2760.0,757620760.0,279835.0,898104000.0,True,True,True,True,True,True
8424.T,8424,芙蓉総合リース,Prime,その他金融業,,2026-09-10,2613.0,4415.0,753525680.0,170480.0,690947500.0,True,True,True,True,True,True
1833.T,1833,奥村組,Prime,建設業,,2026-09-10,2613.0,5700.0,752651300.0,130325.0,1037400000.0,True,True,True,True,True,True
8616.T,8616,東海東京フィナンシャル・ホールディングス,Prime,証券、商品先物取引業,,2026-09-10,2613.0,893.0,746487045.0,845410.0,683412900.0,True,True,True,True,True,True
7744.T,7744,ノーリツ鋼機,Prime,精密機器,,2026-09-10,2613.0,1964.0,742494625.0,364540.0,1136174000.0,True,True,True,True,True,True
7552.T,7552,ハピネット,Prime,卸売業,,2026-09-10,2613.0,3690.0,741090375.0,201360.0,519921000.0,True,True,True,True,True,True
6768.T,6768,タムラ製作所,Prime,電気機器,,2026-09-10,2613.0,792.0,740913540.0,929635.0,711612000.0,True,True,True,True,True,True
7616.T,7616,コロワイド,Prime,小売業,,2026-09-10,2613.0,2048.0,740273415.0,356635.0,752640000.0,True,True,True,True,True,True
7322.T,7322,三十三フィナンシャルグループ,Prime,銀行業,,2026-09-10,2071.0,2166.0,736787270.0,349095.0,708065400.0,True,True,True,True,True,True
4092.T,4092,日本化学工業,Prime,化学,,2026-09-10,2613.0,5600.0,734948050.0,135550.0,1193920000.0,True,True,True,True,True,True
3465.T,3465,ケイアイスター不動産,Prime,不動産業,,2026-09-10,2613.0,3220.0,731967100.0,200115.0,394772000.0,True,True,True,True,True,True
5724.T,5724,アサカ理研,Standard,非鉄金属,,2026-09-10,2613.0,3250.0,728904160.0,221645.0,156000000.0,True,True,True,True,True,True
2229.T,2229,カルビー,Prime,食料品,,2026-09-10,2613.0,3024.0,727360695.0,238235.0,766886400.0,True,True,True,True,True,True
6810.T,6810,マクセル,Prime,電気機器,,2026-09-10,2613.0,2521.0,727173250.0,289745.0,542771300.0,True,True,True,True,True,True
2980.T,2980,ＳＲＥホールディングス,Prime,不動産業,,2026-09-10,1642.0,2268.0,725075520.0,299585.0,788130000.0,True,True,True,True,True,True
8173.T,8173,上新電機,Prime,小売業,,2026-09-10,2613.0,4190.0,721267275.0,168415.0,588276000.0,True,True,True,True,True,True
9936.T,9936,王将フードサービス,Prime,小売業,,2026-09-10,2613.0,2943.0,721021455.0,246095.0,859356000.0,True,True,True,True,True,True
4634.T,4634,ａｒｔｉｅｎｃｅ,Prime,化学,,2026-09-10,2613.0,5000.0,718212475.0,142530.0,755000000.0,True,True,True,True,True,True
402A.T,402A,アクセルスペースホールディングス,Growth,輸送用機器,,2026-09-10,264.0,530.0,712136960.0,1347535.0,382713000.0,True,True,True,True,True,True
6958.T,6958,日本シイエムケイ,Prime,電気機器,,2026-09-10,2613.0,732.0,711787205.0,939115.0,325008000.0,True,True,True,True,True,True
2695.T,2695,くら寿司,Prime,小売業,,2026-09-10,2613.0,1675.0,710688955.0,414185.0,891435000.0,True,True,True,True,True,True
4078.T,4078,堺化学工業,Prime,化学,,2026-09-10,2613.0,3665.0,710536950.0,184235.0,552315500.0,True,True,True,True,True,True
3825.T,3825,リミックスポイント,Standard,小売業,,2026-09-10,2613.0,229.0,709264125.0,3042290.0,107630000.0,True,True,True,True,True,True
9044.T,9044,南海電気鉄道,Prime,陸運業,,2026-09-10,2613.0,3144.0,707717252.5,230810.0,1239050400.0,True,True,True,True,True,True
5703.T,5703,日本軽金属ホールディングス,Prime,非鉄金属,,2026-09-10,2613.0,2976.0,707492465.0,234130.0,755308800.0,True,True,True,True,True,True
9302.T,9302,三井倉庫ホールディングス,Prime,倉庫・運輸関連業,,2026-09-10,2613.0,3339.0,698741780.0,209360.0,614376000.0,True,True,True,True,True,True
8393.T,8393,宮崎銀行,Prime,銀行業,,2026-09-10,2613.0,2674.0,696851440.0,273440.0,1133776000.0,True,True,True,True,True,True
2334.T,2334,イオレ,Growth,サービス業,,2026-09-10,2146.0,581.0,696762030.0,1271320.0,395602900.0,True,True,True,True,True,True
3002.T,3002,グンゼ,Prime,繊維製品,,2026-09-10,2613.0,4025.0,693091825.0,166745.0,806610000.0,True,True,True,True,True,True
9003.T,9003,相鉄ホールディングス,Prime,陸運業,,2026-09-10,2613.0,2603.0,691157487.5,265510.0,731182700.0,True,True,True,True,True,True
6617.T,6617,東光高岳,Prime,電気機器,,2026-09-10,2613.0,6710.0,689715900.0,96710.0,389851000.0,True,True,True,True,True,True
6960.T,6960,フクダ電子,Standard,電気機器,,2026-09-10,2613.0,11670.0,685578900.0,57735.0,537987000.0,True,True,True,True,True,True
4432.T,4432,ウイングアーク１ｓｔ,Prime,情報・通信業,,2026-09-10,1344.0,3195.0,676456500.0,201100.0,403209000.0,True,True,True,True,True,True
8344.T,8344,山形銀行,Prime,銀行業,,2026-09-10,2613.0,4860.0,676444400.0,147695.0,1586790000.0,True,True,True,True,True,True
1820.T,1820,西松建設,Prime,建設業,,2026-09-10,2613.0,5501.0,676048625.0,121590.0,781692100.0,True,True,True,True,True,True
8336.T,8336,武蔵野銀行,Prime,銀行業,,2026-09-10,2613.0,2803.0,674940355.0,243790.0,633758300.0,True,True,True,True,True,True
9601.T,9601,松竹,Prime,情報・通信業,,2026-09-10,2613.0,10900.0,672936850.0,61990.0,603860000.0,True,True,True,True,True,True
