ticker,code,name,market,sector33,size,last_date,bars,last_close,adv_jpy,adv_shares,turnover_last,ok_adv,ok_price,ok_history,ok_split,ok_fresh,passes
4922.T,4922,コーセーホールディングス,プライム（内国株式）,化学,TOPIX Mid400,2026-08-28,2604.0,5865.0,1919712365.0,331125.0,1280916000.0,True,True,True,True,True,True
7173.T,7173,東京きらぼしフィナンシャルグループ,プライム（内国株式）,銀行業,TOPIX Small 1,2026-08-28,2604.0,1714.0,1916482940.0,1114230.0,3587573400.0,True,True,True,True,True,True
6417.T,6417,ＳＡＮＫＹＯ,プライム（内国株式）,機械,TOPIX Mid400,2026-08-28,2604.0,2021.5,1916346942.5,999770.0,2395477500.0,True,True,True,True,True,True
8439.T,8439,東京センチュリー,プライム（内国株式）,その他金融業,TOPIX Mid400,2026-08-28,2604.0,2696.5,1909498772.5,749110.0,3031405300.0,True,True,True,True,True,True
3445.T,3445,ＲＳ　Ｔｅｃｈｎｏｌｏｇｉｅｓ,プライム（内国株式）,金属製品,TOPIX Small 1,2026-08-28,2604.0,5620.0,1905544050.0,307370.0,1049254000.0,True,True,True,True,True,True
1332.T,1332,ニッスイ,プライム（内国株式）,水産・農林業,TOPIX Mid400,2026-08-28,2604.0,1278.0,1905357107.5,1499115.0,2239695000.0,True,True,True,True,True,True
6925.T,6925,ウシオ電機,プライム（内国株式）,電気機器,TOPIX Mid400,2026-08-28,2604.0,3891.0,1900546970.0,471810.0,1157572500.0,True,True,True,True,True,True
6923.T,6923,スタンレー電気,プライム（内国株式）,電気機器,TOPIX Mid400,2026-08-28,2604.0,3618.0,1899440125.0,534000.0,1211306400.0,True,True,True,True,True,True
3105.T,3105,日清紡ホールディングス,プライム（内国株式）,電気機器,TOPIX Mid400,2026-08-28,2604.0,2157.0,1893510497.5,823710.0,1139327400.0,True,True,True,True,True,True
6027.T,6027,弁護士ドットコム,プライム（内国株式）,サービス業,TOPIX Small 2,2026-08-28,2604.0,5110.0,1884260475.0,458415.0,2825830000.0,True,True,True,True,True,True
6465.T,6465,ホシザキ,プライム（内国株式）,機械,TOPIX Mid400,2026-08-28,2604.0,5662.0,1882642035.0,331185.0,1422294400.0,True,True,True,True,True,True
6999.T,6999,ＫＯＡ,プライム（内国株式）,電気機器,TOPIX Small 1,2026-08-28,2604.0,2359.0,1872867740.0,786185.0,1033242000.0,True,True,True,True,True,True
9001.T,9001,東武鉄道,プライム（内国株式）,陸運業,TOPIX Mid400,2026-08-28,2604.0,2975.0,1870177057.5,627090.0,5020312500.0,True,True,True,True,True,True
9301.T,9301,三菱倉庫,プライム（内国株式）,倉庫・運輸関連業,TOPIX Mid400,2026-08-28,2604.0,1521.0,1869860492.5,1238700.0,1565261100.0,True,True,True,True,True,True
1959.T,1959,クラフティア,プライム（内国株式）,建設業,TOPIX Mid400,2026-08-28,2604.0,8178.0,1863672830.0,225455.0,1337103000.0,True,True,True,True,True,True
8088.T,8088,岩谷産業,プライム（内国株式）,卸売業,TOPIX Mid400,2026-08-28,2604.0,2223.5,1859044237.5,854970.0,1465508850.0,True,True,True,True,True,True
1961.T,1961,三機工業,プライム（内国株式）,建設業,TOPIX Small 1,2026-08-28,2604.0,2440.0,1854800495.0,777215.0,2530768000.0,True,True,True,True,True,True
9110.T,9110,ＮＳユナイテッド海運,プライム（内国株式）,海運業,TOPIX Small 1,2026-08-28,2604.0,10480.0,1840759150.0,178640.0,2950120000.0,True,True,True,True,True,True
4812.T,4812,電通総研,プライム（内国株式）,情報・通信業,TOPIX Small 1,2026-08-28,2604.0,2908.0,1836216010.0,656460.0,17305798800.0,True,True,True,True,True,True
9507.T,9507,四国電力,プライム（内国株式）,電気・ガス業,TOPIX Mid400,2026-08-28,2604.0,1926.0,1826498972.5,1012010.0,2023263000.0,True,True,True,True,True,True
4194.T,4194,ビジョナル,プライム（内国株式）,情報・通信業,TOPIX Mid400,2026-08-28,1308.0,9574.0,1825610970.0,200800.0,1656302000.0,True,True,True,True,True,True
9449.T,9449,ＧＭＯインターネットグループ,プライム（内国株式）,情報・通信業,TOPIX Mid400,2026-08-28,2604.0,4259.0,1787074790.0,434330.0,1490650000.0,True,True,True,True,True,True
8508.T,8508,Ｊトラスト,スタンダード（内国株式）,その他金融業,-,2026-08-28,2604.0,753.0,1775388890.0,2128355.0,2064876600.0,True,True,True,True,True,True
6085.T,6085,アーキテクツ・スタジオ・ジャパン,グロース（内国株式）,サービス業,-,2026-08-28,2604.0,225.0,1772038785.0,11034420.0,5043150000.0,True,True,True,True,True,True
2146.T,2146,ＵＴグループ,プライム（内国株式）,サービス業,TOPIX Small 1,2026-08-28,2604.0,235.0,1770959655.0,8202435.0,965638500.0,True,True,True,True,True,True
7180.T,7180,九州フィナンシャルグループ,プライム（内国株式）,銀行業,TOPIX Mid400,2026-08-28,2604.0,1565.5,1763073147.5,1164900.0,1320968900.0,True,True,True,True,True,True
4118.T,4118,カネカ,プライム（内国株式）,化学,TOPIX Mid400,2026-08-28,2604.0,6133.0,1748594515.0,287515.0,1357232900.0,True,True,True,True,True,True
6862.T,6862,ミナトホールディングス,スタンダード（内国株式）,電気機器,-,2026-08-28,2604.0,3300.0,1744991735.0,520180.0,793320000.0,True,True,True,True,True,True
4733.T,4733,オービックビジネスコンサルタント,プライム（内国株式）,情報・通信業,TOPIX Mid400,2026-08-28,2604.0,8755.0,1713271905.0,210410.0,3531767000.0,True,True,True,True,True,True
6432.T,6432,竹内製作所,プライム（内国株式）,機械,TOPIX Small 1,2026-08-28,2604.0,7640.0,1712167650.0,226085.0,2010084000.0,True,True,True,True,True,True
6632.T,6632,ＪＶＣケンウッド,プライム（内国株式）,電気機器,TOPIX Mid400,2026-08-28,2604.0,1036.5,1702819997.481079,1716630.0,1035567150.0,True,True,True,True,True,True
9468.T,9468,ＫＡＤＯＫＡＷＡ,プライム（内国株式）,情報・通信業,TOPIX Mid400,2026-08-28,2604.0,3749.0,1702057085.0,480160.0,1246917400.0,True,True,True,True,True,True
3116.T,3116,トヨタ紡織,プライム（内国株式）,輸送用機器,TOPIX Mid400,2026-08-28,2604.0,2248.5,1700574392.5,764790.0,1341679950.0,True,True,True,True,True,True
4202.T,4202,ダイセル,プライム（内国株式）,化学,TOPIX Mid400,2026-08-28,2604.0,1466.0,1692078527.5,1159980.0,1124275400.0,True,True,True,True,True,True
7389.T,7389,あいちフィナンシャルグループ,プライム（内国株式）,銀行業,TOPIX Small 1,2026-08-28,956.0,1958.0,1688732265.0,949840.0,1772185800.0,True,True,True,True,True,True
6490.T,6490,ＰＩＬＬＡＲ,プライム（内国株式）,機械,TOPIX Small 1,2026-08-28,2604.0,9970.0,1686903450.0,164895.0,1121625000.0,True,True,True,True,True,True
3635.T,3635,コーエーテクモホールディングス,プライム（内国株式）,情報・通信業,TOPIX Mid400,2026-08-28,2604.0,1722.0,1677396685.0,1022095.0,1510366200.0,True,True,True,True,True,True
4540.T,4540,ツムラ,プライム（内国株式）,医薬品,TOPIX Mid400,2026-08-28,2604.0,3784.0,1638181945.0,434975.0,1371700000.0,True,True,True,True,True,True
4626.T,4626,太陽ホールディングス,プライム（内国株式）,化学,TOPIX Mid400,2026-08-28,2604.0,4740.0,1621002035.0,337340.0,829974000.0,True,True,True,True,True,True
4516.T,4516,日本新薬,プライム（内国株式）,医薬品,TOPIX Mid400,2026-08-28,2604.0,3592.0,1614674820.0,456790.0,1224872000.0,True,True,True,True,True,True
7906.T,7906,ヨネックス,スタンダード（内国株式）,その他製品,-,2026-08-28,2604.0,2793.0,1609596650.0,590400.0,606918900.0,True,True,True,True,True,True
3941.T,3941,レンゴー,プライム（内国株式）,パルプ・紙,TOPIX Mid400,2026-08-28,2604.0,1574.0,1605889152.5,1017790.0,1142094400.0,True,True,True,True,True,True
1861.T,1861,熊谷組,プライム（内国株式）,建設業,TOPIX Small 1,2026-08-28,2604.0,1297.0,1604499195.0,1224385.0,1110750800.0,True,True,True,True,True,True
2782.T,2782,セリア,スタンダード（内国株式）,小売業,-,2026-08-28,2604.0,4440.0,1600986700.0,383270.0,1176156000.0,True,True,True,True,True,True
2127.T,2127,日本Ｍ＆Ａセンターホールディングス,プライム（内国株式）,サービス業,TOPIX Mid400,2026-08-28,2604.0,688.5,1597291543.4457397,2423840.0,3692769750.0,True,True,True,True,True,True
1951.T,1951,エクシオグループ,プライム（内国株式）,建設業,TOPIX Mid400,2026-08-28,2604.0,2636.5,1589334907.5,609110.0,1223599650.0,True,True,True,True,True,True
3387.T,3387,クリエイト・レストランツ・ホールディングス,プライム（内国株式）,小売業,TOPIX Small 1,2026-08-28,2604.0,750.0,1587010600.0,2073935.0,3738150000.0,True,True,True,True,True,True
7337.T,7337,ひろぎんホールディングス,プライム（内国株式）,銀行業,TOPIX Mid400,2026-08-28,1445.0,2378.0,1574259222.5,690965.0,1166884600.0,True,True,True,True,True,True
8388.T,8388,阿波銀行,プライム（内国株式）,銀行業,TOPIX Small 1,2026-08-28,2604.0,10200.0,1569613650.0,170505.0,2420460000.0,True,True,True,True,True,True
5715.T,5715,古河機械金属,プライム（内国株式）,非鉄金属,TOPIX Small 1,2026-08-28,2604.0,4460.0,1569033925.0,382030.0,1879444000.0,True,True,True,True,True,True
9364.T,9364,上組,プライム（内国株式）,倉庫・運輸関連業,TOPIX Mid400,2026-08-28,2604.0,4868.0,1568950920.0,314690.0,1003294800.0,True,True,True,True,True,True
8060.T,8060,キヤノンマーケティングジャパン,プライム（内国株式）,卸売業,TOPIX Mid400,2026-08-28,2604.0,3688.0,1554326525.0,434540.0,2395356000.0,True,True,True,True,True,True
6266.T,6266,タツモ,プライム（内国株式）,機械,TOPIX Small 2,2026-08-28,2604.0,3575.0,1551511075.0,413915.0,967752500.0,True,True,True,True,True,True
5384.T,5384,フジミインコーポレーテッド,プライム（内国株式）,ガラス・土石製品,TOPIX Small 1,2026-08-28,2604.0,3510.0,1547954875.0,395120.0,1057914000.0,True,True,True,True,True,True
2121.T,2121,ＭＩＸＩ,プライム（内国株式）,情報・通信業,TOPIX Small 1,2026-08-28,2604.0,3595.0,1547405710.0,457040.0,1018463500.0,True,True,True,True,True,True
4369.T,4369,トリケミカル研究所,プライム（内国株式）,化学,TOPIX Small 1,2026-08-28,2604.0,3135.0,1546579825.0,465920.0,1597282500.0,True,True,True,True,True,True
2331.T,2331,ＡＬＳＯＫ,プライム（内国株式）,サービス業,TOPIX Mid400,2026-08-28,2604.0,1202.5,1546023955.0,1324345.0,3391410750.0,True,True,True,True,True,True
8418.T,8418,山口フィナンシャルグループ,プライム（内国株式）,銀行業,TOPIX Mid400,2026-08-28,2604.0,3198.0,1523632027.5,494105.0,1240184400.0,True,True,True,True,True,True
6005.T,6005,三浦工業,プライム（内国株式）,機械,TOPIX Mid400,2026-08-28,2604.0,3225.0,1492146645.0,472560.0,1130685000.0,True,True,True,True,True,True
247A.T,247A,Ａｉロボティクス,グロース（内国株式）,化学,-,2026-08-28,468.0,1080.0,1489915800.0,1553950.0,4974372000.0,True,True,True,True,True,True
9166.T,9166,ＧＥＮＤＡ,グロース（内国株式）,サービス業,-,2026-08-28,754.0,762.0,1481989930.0,2054820.0,911275800.0,True,True,True,True,True,True
6055.T,6055,ジャパンマテリアル,プライム（内国株式）,サービス業,TOPIX Small 1,2026-08-28,2604.0,2143.0,1475651965.0,666345.0,1734758500.0,True,True,True,True,True,True
6707.T,6707,サンケン電気,プライム（内国株式）,電気機器,TOPIX Mid400,2026-08-28,2604.0,7402.0,1472526310.0,183600.0,1684695200.0,True,True,True,True,True,True
4816.T,4816,東映アニメーション,スタンダード（内国株式）,情報・通信業,-,2026-08-28,2604.0,3060.0,1466320520.0,507050.0,823446000.0,True,True,True,True,True,True
6366.T,6366,千代田化工建設,スタンダード（内国株式）,建設業,-,2026-08-28,2604.0,738.0,1464659280.0,2096720.0,2039832000.0,True,True,True,True,True,True
3891.T,3891,ニッポン高度紙工業,スタンダード（内国株式）,パルプ・紙,-,2026-08-28,2604.0,6590.0,1456983450.0,213765.0,694586000.0,True,True,True,True,True,True
7599.T,7599,ＩＤＯＭ,プライム（内国株式）,卸売業,TOPIX Small 1,2026-08-28,2604.0,1248.0,1455584290.0,1137940.0,4062489600.0,True,True,True,True,True,True
6235.T,6235,オプトラン,プライム（内国株式）,機械,TOPIX Small 1,2026-08-28,2135.0,2659.0,1450404225.0,494115.0,628587600.0,True,True,True,True,True,True
8338.T,8338,筑波銀行,プライム（内国株式）,銀行業,TOPIX Small 2,2026-08-28,2604.0,757.0,1447396745.0,2052370.0,1694923000.0,True,True,True,True,True,True
3401.T,3401,帝人,プライム（内国株式）,繊維製品,TOPIX Mid400,2026-08-28,2604.0,1726.0,1437334522.5,840030.0,678835800.0,True,True,True,True,True,True
7685.T,7685,ＢｕｙＳｅｌｌ　Ｔｅｃｈｎｏｌｏｇｉｅｓ,グロース（内国株式）,卸売業,-,2026-08-28,1634.0,3265.0,1436146230.0,445320.0,1253433500.0,True,True,True,True,True,True
4666.T,4666,パーク２４,プライム（内国株式）,不動産業,TOPIX Mid400,2026-08-28,2604.0,1984.0,1432880825.0,720740.0,1657830400.0,True,True,True,True,True,True
6966.T,6966,三井ハイテック,プライム（内国株式）,電気機器,TOPIX Small 1,2026-08-28,2604.0,947.0,1431580365.0,1528565.0,1556962700.0,True,True,True,True,True,True
1860.T,1860,戸田建設,プライム（内国株式）,建設業,TOPIX Mid400,2026-08-28,2604.0,1518.0,1425112842.5,954955.0,874823400.0,True,True,True,True,True,True
9404.T,9404,日本テレビホールディングス,プライム（内国株式）,情報・通信業,TOPIX Mid400,2026-08-28,2604.0,3030.0,1424563947.5,488020.0,1095345000.0,True,True,True,True,True,True
7717.T,7717,ブイ・テクノロジー,プライム（内国株式）,精密機器,TOPIX Small 2,2026-08-28,2604.0,5580.0,1419367100.0,251305.0,1107630000.0,True,True,True,True,True,True
8361.T,8361,大垣共立銀行,プライム（内国株式）,銀行業,TOPIX Small 1,2026-08-28,2604.0,8210.0,1415034300.0,182805.0,1300464000.0,True,True,True,True,True,True
2607.T,2607,不二製油,プライム（内国株式）,食料品,TOPIX Mid400,2026-08-28,2604.0,4596.0,1414362875.0,323825.0,1395805200.0,True,True,True,True,True,True
6875.T,6875,メガチップス,プライム（内国株式）,電気機器,TOPIX Small 1,2026-08-28,2604.0,10700.0,1408313950.0,132010.0,669820000.0,True,True,True,True,True,True
2809.T,2809,キユーピー,プライム（内国株式）,食料品,TOPIX Mid400,2026-08-28,2604.0,4720.0,1407573975.0,303100.0,1197464000.0,True,True,True,True,True,True
4092.T,4092,日本化学工業,プライム（内国株式）,化学,TOPIX Small 2,2026-08-28,2604.0,5270.0,1407116050.0,253080.0,460071000.0,True,True,True,True,True,True
1719.T,1719,安藤・間,プライム（内国株式）,建設業,TOPIX Mid400,2026-08-28,2604.0,1923.5,1404247872.5,751775.0,1300478350.0,True,True,True,True,True,True
7806.T,7806,ＭＴＧ,グロース（内国株式）,その他製品,-,2026-08-28,1991.0,9250.0,1402501400.0,170815.0,1567875000.0,True,True,True,True,True,True
4206.T,4206,アイカ工業,プライム（内国株式）,化学,TOPIX Mid400,2026-08-28,2604.0,4115.0,1399387120.0,348110.0,2239383000.0,True,True,True,True,True,True
2670.T,2670,エービーシー・マート,プライム（内国株式）,小売業,TOPIX Mid400,2026-08-28,2604.0,2730.0,1384115352.5,498290.0,2079168000.0,True,True,True,True,True,True
5032.T,5032,ＡＮＹＣＯＬＯＲ,プライム（内国株式）,情報・通信業,TOPIX Small 1,2026-08-28,1034.0,3030.0,1382781895.0,493670.0,1848603000.0,True,True,True,True,True,True
3993.T,3993,ＰＫＳＨＡ　Ｔｅｃｈｎｏｌｏｇｙ,プライム（内国株式）,情報・通信業,TOPIX Small 1,2026-08-28,2198.0,3355.0,1382708640.0,448825.0,1629859000.0,True,True,True,True,True,True
9008.T,9008,京王電鉄,プライム（内国株式）,陸運業,TOPIX Mid400,2026-08-28,2604.0,786.2000122070312,1375630401.5444946,1783255.0,1143292057.7514648,True,True,True,True,True,True
8012.T,8012,長瀬産業,プライム（内国株式）,卸売業,TOPIX Mid400,2026-08-28,2604.0,1153.5,1375076407.5,1131615.0,986588550.0,True,True,True,True,True,True
8282.T,8282,ケーズホールディングス,プライム（内国株式）,小売業,TOPIX Mid400,2026-08-28,2604.0,1945.0,1372445927.5,715720.0,943325000.0,True,True,True,True,True,True
9418.T,9418,Ｕ－ＮＥＸＴ　ＨＯＬＤＩＮＧＳ,プライム（内国株式）,情報・通信業,TOPIX Small 1,2026-08-28,2604.0,1708.0,1369361445.0,790260.0,2622975600.0,True,True,True,True,True,True
4970.T,4970,東洋合成工業,スタンダード（内国株式）,化学,-,2026-08-28,2604.0,11460.0,1361196850.0,109995.0,1328214000.0,True,True,True,True,True,True
6472.T,6472,ＮＴＮ,プライム（内国株式）,機械,TOPIX Mid400,2026-08-28,2604.0,372.20001220703125,1360789989.8208618,3534395.0,747154304.5043945,True,True,True,True,True,True
6258.T,6258,平田機工,プライム（内国株式）,機械,TOPIX Small 1,2026-08-28,2604.0,3500.0,1360036830.0,390290.0,1043000000.0,True,True,True,True,True,True
